X,Y,Z
10.70489,-1.294517,-1.287339
10.457832,-1.111466,-1.316052
10.068998,-0.580259,-1.355534
10.202996,-0.232104,-1.737189
11.371293,-0.293121,-1.167099
12.144772,-0.468993,-0.33679
12.047265,-0.702892,-0.105882
12.052648,-1.104886,0.347558
12.016756,-1.198206,0.541376
11.29472,-1.448854,1.021735
10.177272,-0.722034,1.595415
9.157931,0.068195,2.072782
8.11466,0.22014,1.281955
7.983055,0.507877,0.942772
8.026126,1.289731,0.195015
8.233105,1.789233,-0.310469
9.201002,1.64028,-0.626919
10.268798,-0.060419,-2.191825
11.018949,0.864407,0.042473
11.070394,0.137587,0.290728
10.42194,-0.072981,0.318844
10.183255,-0.215952,0.369093
9.24826,-0.239282,0.328415
8.952148,-0.220738,0.47019
8.547761,-0.215354,0.211765
8.35155,-0.175274,0.021535
7.76471,-0.144168,-0.252443
7.668398,-0.055035,-0.101097
7.719246,0.072383,-0.19322
7.820941,0.081954,-0.119641
8.359925,0.229711,-0.253041
8.784651,0.013161,-0.261416
9.122636,0.055035,-0.277567
9.352348,-0.032901,-0.250648
9.617353,-0.081356,-0.719043
9.690334,-0.240479,-0.932004
9.684351,-0.361316,-0.874577
9.599407,-0.628116,-0.725623
9.486346,-0.772283,-0.997209
9.127423,-0.785444,-1.043271
8.822338,-0.786042,-1.189233
8.626725,-0.44686,-1.18026
8.993425,-0.884148,-0.517448
9.253046,-1.115055,-0.770489
9.462417,-1.214956,-0.427119
9.63171,-1.337588,-0.509073
9.369695,-0.783051,-0.412164
9.058629,-0.492921,-0.957129
9.109477,0.081356,-1.726421
10.053445,0.142373,-2.174478
10.809576,-0.05683,-2.178067
11.243874,-0.275175,-2.097309
11.420944,-0.462413,-2.15713
10.965708,-0.527019,-2.054238
10.835898,-0.617348,-1.164706
10.944173,-0.623929,-0.230907
11.744572,-1.122234,0.827917
11.975481,-1.141975,1.82692
12.221343,-1.028914,1.702493
12.509676,-0.811765,1.363311
12.672389,-0.556331,1.5003
11.959926,-0.553938,1.673779
10.79522,-0.55992,1.840081
9.978071,-0.824327,2.164906
9.101101,-1.607378,2.166103
8.125428,-1.831108,2.503491
7.311269,-1.948356,2.440679
6.849455,-2.062015,1.619343
6.775277,-2.221138,1.337588
7.213762,-2.061417,0.970888
8.068,-2.000998,0.538385
8.953943,-1.768296,0.131605
9.293126,-1.593022,0.148953
9.541381,-1.473979,0.287139
9.842877,-1.688735,0.679562
9.982857,-1.911267,1.159921
9.667004,-2.051247,1.340579
9.427124,-1.966302,1.341177
8.906086,-1.811965,1.208375
8.328819,-1.355534,0.403789
8.275578,-1.213161,-0.133998
8.554341,-1.399203,-0.189033
8.814561,-1.741975,-0.197408
9.22493,-1.925624,0.281755
9.382857,-2.239084,0.43011
9.468998,-2.444867,0.018544
9.614362,-2.568097,-0.023928
9.346366,-2.562713,0.066401
9.265009,-2.416153,0.008375
9.01496,-2.014158,-0.044865
8.991031,-1.905285,0.012562
8.946166,-1.756332,-0.153739
9.035299,-1.551746,-0.316451
9.258429,-1.461416,-0.248255
9.33141,-1.397408,-0.562313
9.413365,-1.215554,-0.714856
9.375678,-1.144367,-0.527617
9.269795,-1.063011,-0.675374
9.494721,-1.138385,-0.729213
9.952947,-1.481755,-0.37687
10.637293,-1.81017,-0.25663
11.070993,-2.046462,-0.490529
11.18226,-2.248057,-0.678365
10.910076,-2.096113,-0.685544
10.62832,-1.816751,-0.802194
10.342379,-1.624727,-0.68674
10.085747,-1.773082,-0.73998
10.838291,-1.252044,-0.557528
11.315658,-1.358525,-0.002991
11.9354,-1.494318,0.946361
11.591432,-3.217748,0.903889
11.637494,-2.251646,2.238486
10.948959,-2.034497,2.701497
9.951151,-1.147957,2.846861
8.970094,-0.473779,2.2337
8.519047,0.136989,1.249652
8.312666,0.806979,0.559322
8.977871,1.055235,-0.147757
9.558131,0.818345,0.480957
9.905689,0.32662,0.235693
10.793425,-0.431306,0.314656
10.843077,-0.979263,0.681954
10.683357,-1.173081,0.753739
10.22872,-1.414158,0.709472
9.623933,-1.356731,0.651446
8.704491,-1.107877,0.622134
8.109875,-0.945165,0.553938
7.69113,-0.916451,0.520439
7.278966,-0.735793,0.301496
7.082755,-0.550349,0.02991
7.339385,-0.407976,-0.150748
7.62114,-0.152542,-0.269791
7.95793,0.154337,-0.347558
8.586645,0.155533,-0.283549
9.18485,-0.010169,-0.355932
9.69153,-0.254237,-0.580259
9.839287,-0.134596,-0.687338
9.789038,-0.105882,-0.443869
9.538989,-0.245863,-0.552742
9.397811,-0.384646,-0.622732
9.348758,-0.550349,-0.575474
9.075977,-0.443869,-0.739382
8.958728,-0.562313,-0.765703
8.949157,-0.635294,-0.744766
8.977871,-0.64008,-0.84347
9.12144,-0.655035,-1.082752
9.040682,-0.480957,-1.545165
9.202198,-0.320638,-1.572683
9.355339,-0.294317,-1.342373
9.692129,-0.384048,-0.888934
10.006187,-0.62333,-0.572483
10.191032,-0.613759,-0.778864
10.207183,-0.715454,-1.134796
10.47518,-0.931406,-1.631307
10.613365,-1.05344,-2.029114
10.638489,-1.314258,-2.078765
10.574482,-1.509273,-2.134996
10.237095,-1.605584,-2.175674
9.927224,-1.253241,-2.05364
10.074981,-1.258027,-1.646262
10.129417,-1.396212,-1.287339
10.481162,-1.512862,-0.475573
11.035099,-1.74018,0.911067
11.790635,-1.694717,1.408774
12.0018,-1.348954,1.238286
12.101701,-0.915853,1.225723
11.818151,-1.004387,1.315454
11.060224,-1.172483,1.58704
9.514462,-0.517448,1.724627
8.905488,-0.836291,0.916451
8.028518,-0.771685,0.902692
7.342975,-0.817149,1.222732
7.467999,-1.049253,0.533001
8.39163,-1.375275,0.477966
9.181262,-1.618146,0.50668
10.098908,-1.492523,0.486341
10.436894,-1.677369,0.355932
10.572688,-1.785644,0.613161
10.276576,-1.895116,0.930808
9.640085,-2.051845,1.113261
8.656635,-1.959124,0.980459
7.859226,-1.690529,0.680758
7.499705,-1.619941,0.224327
7.579266,-1.591825,-0.022732
7.835896,-1.721636,-0.081954
8.003993,-1.69352,-0.127418
8.575878,-2.067997,-0.07657
9.04487,-2.238486,-0.026321
9.396017,-2.263012,-0.014955
9.507283,-2.218745,0.084347
9.745369,-2.179861,0.117248
9.856037,-2.131407,0.077169
9.696316,-2.053042,0.028116
9.300903,-1.864009,-0.061615
8.940184,-1.706681,-0.110668
8.673385,-1.514059,-0.360718
8.660223,-1.375275,-0.532403
8.906684,-1.268794,-0.674178
9.27817,-1.448256,-0.533599
9.593424,-1.68036,-0.412164
9.68196,-1.748555,-0.4666
9.926028,-1.590629,-0.668196
10.418351,-1.539183,-0.722632
10.625329,-1.459024,-0.6
10.77847,-1.470988,-0.556331
10.581661,-1.475773,-0.723829
10.396816,-1.382453,-1.031306
10.221541,-1.244268,-1.199402
10.133007,-1.166501,-1.336391
10.076177,-1.161117,-1.363311
10.240684,-1.188635,-1.308276
10.543973,-1.239482,-1.708475
10.94836,-1.611566,-1.128814
11.313265,-2.228914,-0.3667
11.477772,-2.844468,0.531207
11.606986,-3.506682,1.252643
11.024931,-3.496512,2.758326
10.098908,-3.325425,3.209374
9.141779,-2.38026,2.291128
8.072188,-0.632303,0.975673
7.5344,0.599402,-0.394816
9.183653,0.830309,-0.64008
10.498511,0.518046,-0.775275
11.518451,-0.142373,-0.083749
11.792429,-0.876371,0.565903
11.130812,-1.214357,0.948754
10.502099,-1.526621,0.738784
10.083952,-1.405783,0.830309
9.367901,-1.405185,0.754935
8.943175,-1.479362,0.556331
8.362916,-1.433301,0.608375
7.613962,-1.494318,0.539581
7.035497,-1.199402,0.293121
6.848258,-0.94696,0.005384
6.85783,-0.783649,-0.291326
7.211967,-0.588036,-0.27996
7.79103,-0.474377,-0.421137
8.205587,-0.298505,-0.345763
8.719446,-0.148953,-0.491127
9.301501,-0.187238,-0.759123
9.579069,-0.162712,-0.637089
9.851252,-0.47019,-0.455833
9.739985,-0.614955,-0.777667
9.519248,-0.924228,-0.66999
9.239885,-1.177269,-0.815354
8.967103,-1.298704,-1.185045
8.862418,-1.467398,-1.353141
8.752347,-1.533799,-1.462613
8.885149,-1.416551,-1.697708
8.953943,-1.40339,-1.852045
9.098111,-1.354338,-1.701895
9.272189,-1.380658,-1.534397
9.78844,-1.602593,-1.457229
10.216754,-1.858625,-1.241277
10.244872,-1.862214,-1.472782
10.372886,-1.620539,-2.306083
10.813764,-1.60678,-3.033501
10.915459,-1.485943,-3.24048
10.937593,-1.506282,-3.259024
10.652249,-1.526621,-3.245864
10.664812,-1.625923,-2.668596
10.975878,-1.905883,-2.259423
11.344372,-2.330011,-0.823729
11.832508,-2.291128,1.418346
11.388639,-2.046462,1.612164
11.359328,-0.935594,1.136591
11.222338,-0.50668,0.977468
11.059028,-0.091525,0.967897
10.048062,-0.61017,1.137787
8.159525,-0.025125,0.912862
7.950752,-0.266202,0.262612
8.203793,-0.488734,0.227916
9.245867,-0.927219,0.662812
10.350753,-1.596013,0.706481
10.430912,-2.081158,0.565304
10.399806,-1.371685,0.725623
10.194023,-1.439283,0.333201
9.675378,-1.299303,0.247657
8.695518,-1.112064,-0.007777
7.554739,-0.945763,0.108275
7.057032,-0.963111,-0.093918
7.176673,-1.260419,-0.207577
7.336394,-1.551147,-0.303888
7.938787,-1.856232,-0.325424
8.394022,-1.892723,-0.351147
8.935997,-2.015953,-0.56351
9.414561,-2.019542,-0.635294
9.695119,-2.12363,-0.692124
9.632906,-2.247459,-0.677169
9.45524,-2.201397,-0.728016
9.279966,-2.132603,-0.793221
9.072985,-2.045863,-0.720838
8.831311,-1.96032,-0.562313
8.587841,-1.754537,-0.600598
8.397013,-1.626521,-0.751945
8.502298,-1.424328,-0.78006
8.791231,-1.141975,-1.189233
9.326625,-1.003789,-1.521835
9.793824,-1.027119,-1.621137
10.226924,-1.445863,-0.982254
10.470394,-2.032104,-0.892523
10.500904,-1.891526,-0.999602
10.435698,-1.683351,-1.253241
10.453046,-1.344766,-1.360918
10.503295,-1.16351,-1.855634
10.584651,-1.205384,-1.807179
10.363315,-1.196411,-2.029712
10.269995,-1.268794,-2.161317
10.228121,-1.35015,-2.005185
10.502099,-1.127618,-1.950749
10.670794,-1.148555,-2.279164
11.00878,-1.238884,-1.979463
11.273784,-1.573281,-1.09352
11.581261,-2.1338,-0.339183
11.759528,-3.072384,0.719641
11.618949,-3.622135,1.889133
9.872188,-3.72742,2.955136
9.245867,-2.626721,2.198406
8.55135,-0.969093,1.552942
7.867601,-0.005384,-0.387637
7.508677,0.713061,-0.937987
8.763713,0.734596,-1.567897
9.876376,0.047258,-1.379462
10.475778,-0.291924,-0.853639
10.485948,-0.830309,-0.515653
10.526625,-1.08335,-0.055035
10.4686,-1.353141,0.052044
9.937992,-1.391426,0.215952
9.230913,-1.157528,0.205185
8.835498,-0.830309,0.037687
8.212168,-1.185644,0.200399
8.038688,-0.952942,0.083151
7.235896,-0.805783,-0.54018
7.209574,-0.787837,-0.644866
7.32443,-0.777069,-0.733998
7.686344,-0.659821,-0.83689
8.412567,-0.679562,-0.775873
8.756535,-0.811167,-1.037887
9.086146,-0.577867,-1.115653
9.607782,-0.577867,-1.080359
9.500702,-0.70349,-1.199402
9.334402,-0.708874,-1.206581
9.308679,-0.656232,-1.45364
9.087343,-0.733998,-1.869991
9.080762,-0.940379,-2.115853
9.159725,-1.192822,-2.140978
9.402598,-1.560719,-1.654637
9.296715,-2.027319,-1.326222
8.952747,-2.194218,-1.155135
9.047862,-2.184049,-0.938585
9.21835,-2.081158,-0.475573
8.909077,-1.389034,-0.852443
8.905488,-0.678963,-2.593221
9.975678,-0.832104,-3.774678
11.542978,-1.563112,-3.845266
12.708282,-2.118246,-3.791428
12.770495,-2.069792,-3.258426
11.906686,-1.861018,-2.207379
11.290534,-1.965704,-1.547558
11.379667,-1.864607,0.010768
11.528022,-2.054836,0.707079
12.031711,-2.357528,0.725623
12.397812,-2.470589,0.34995
12.245867,-2.22054,0.179462
11.270195,-1.618146,1.002593
9.389436,-1.067199,1.004986
7.709076,-0.835095,0.077169
7.150951,-0.99362,0.458226
7.259225,-1.795215,0.79681
7.223333,-1.924428,0.933201
7.745567,-2.301895,0.359522
8.882159,-2.49691,0.319442
9.145967,-2.282155,0.11007
9.28176,-1.848456,-0.710668
9.779467,-1.766501,-0.432503
10.247264,-1.89691,-0.333799
10.033106,-2.094318,-0.294915
9.254241,-1.895714,-0.204586
8.149356,-1.662413,-0.081954
7.541579,-1.628914,-0.098106
7.223931,-1.540978,-0.79023
7.436892,-1.67019,-0.491725
8.042876,-2.039881,-0.504287
8.670991,-2.282753,-0.607179
8.932408,-2.341975,-0.786042
9.176475,-2.554338,-0.975075
9.261421,-2.56032,-0.984048
9.231511,-2.544767,-1.039083
9.290134,-2.614757,-1.130609
9.279367,-2.62732,-1.031905
9.304491,-2.528615,-1.025923
9.35175,-2.394617,-1.129412
9.273385,-2.105684,-1.067797
9.079566,-1.91366,-1.20359
8.931211,-1.753939,-1.08335
9.159127,-1.817349,-0.8668
9.282956,-1.77368,-0.882353
9.535997,-1.566701,-1.107279
9.729816,-1.329213,-1.569093
10.040883,-1.032503,-2.048855
10.520643,-1.102493,-1.969891
11.159526,-1.287937,-1.62353
11.280364,-1.614557,-1.456631
11.398809,-1.840679,-1.575076
11.059028,-1.872982,-1.649851
10.757534,-1.629512,-2.303092
10.432109,-1.455434,-2.194817
10.2018,-1.429113,-1.867598
10.914263,-1.765903,-1.769492
11.660224,-1.879562,-0.7334
12.193825,-2.729014,0.05324
12.182458,-3.120839,1.58345
11.786447,-3.74058,2.349153
10.423136,-3.61735,2.525624
8.77807,-2.965904,1.902892
7.62114,-1.024726,0.98345
6.683154,0.230309,-1.021735
7.451848,0.788435,-1.562513
8.917452,0.851845,-2.037489
10.151552,-0.152542,-2.301895
10.498511,-0.73998,-1.178465
10.529617,-1.178465,-0.632303
10.304692,-1.32024,-0.311665
10.412368,-1.619343,0.017946
9.943973,-1.963311,-0.067597
9.219547,-1.232902,0.147159
8.45145,-1.151546,0.18006
7.568498,-1.107279,-0.375075
7.307082,-0.623929,-0.416949
7.098907,-0.35354,-0.415155
7.347162,-0.298505,-0.524626
8.021939,-0.084945,-0.604188
8.499306,-0.068195,-0.61017
8.788839,-0.11665,-0.872184
8.941381,-0.184247,-1.133002
8.975479,0.041276,-0.888934
8.993425,-0.189033,-0.987637
9.009576,-0.384646,-1.108475
9.039486,-0.623929,-1.187438
9.09153,-0.914058,-1.321436
9.140583,-1.120439,-1.51705
9.196216,-1.505085,-1.511666
9.456436,-1.703092,-1.550549
9.550952,-1.804188,-1.52363
9.320045,-1.403989,-1.716252
9.28475,-1.405783,-1.683351
9.24168,-1.104288,-1.749153
9.531211,-1.11027,-1.671985
9.920044,-1.384846,-1.508077
10.125229,-1.353739,-1.793421
10.210773,-1.34357,-2.715854
10.342379,-1.209572,-3.202195
10.429118,-1.188036,-3.492325
10.740184,-1.484747,-3.556931
10.73839,-1.417149,-2.917449
10.487743,-1.85025,-2.283351
10.602599,-2.008176,-1.978864
10.766507,-2.202593,-0.635294
10.990235,-2.336591,0.902094
11.364114,-2.217548,1.201795
11.584253,-1.728216,0.480359
11.787045,-1.432703,0.459422
11.154143,-0.858425,0.347558
9.587443,-0.145962,0.93679
8.38804,-0.15673,0.484547
7.419545,-0.405583,0.153141
7.531409,-0.835095,0.183051
8.769696,-1.293919,0.299103
9.948161,-1.834098,0.19681
10.030115,-1.567299,0.147159
10.357931,-1.444667,0.126221
10.703694,-1.473381,0.282353
10.960923,-1.572084,0.356531
10.007383,-1.395016,0.148355
8.511869,-1.000798,-0.055633
7.701898,-0.923031,-0.074178
7.208378,-0.978664,-0.177069
7.244869,-1.245464,-0.33679
7.623533,-1.525424,-0.352941
8.319247,-1.838286,-0.373879
8.868399,-2.133201,-0.4666
9.180065,-2.286342,-0.425922
9.297911,-2.261217,-0.581456
9.480364,-2.232504,-0.466002
9.680164,-2.42034,-0.681356
9.732209,-2.501696,-0.70349
9.705289,-2.644667,-0.541974
9.147762,-2.405385,-0.503689
8.438888,-2.00698,-0.583849
8.352148,-1.762912,-0.7334
8.395817,-1.448854,-0.767498
8.649456,-1.138984,-1.1001
9.230314,-1.110868,-1.345365
9.776475,-1.195813,-1.097707
10.219148,-1.448256,-1.066601
10.30529,-1.412363,-1.082752
10.314861,-1.313061,-1.234696
10.441679,-1.254437,-1.371685
10.637892,-1.128216,-1.574477
10.924433,-1.020539,-1.866402
11.1685,-1.211965,-2.089532
11.20858,-1.237089,-2.111666
10.846666,-1.283151,-2.228914
10.676177,-1.101895,-2.065006
10.448261,-1.167099,-1.612763
10.387842,-1.149751,-1.260419
11.161322,-1.427917,-1.036092
11.683555,-2.028515,-0.125623
12.055041,-2.478964,1.080958
11.660224,-3.074179,1.811965
10.564312,-2.998207,2.758924
9.226127,-2.225325,2.366502
8.148758,-0.888934,1.092324
7.479964,0.343968,-0.454636
8.314461,1.137189,-1.366302
9.51147,1.526621,-1.756332
10.579268,0.790828,-1.836491
11.388041,-0.317049,-1.340579
10.814363,-0.750748,-0.993021
10.060026,-1.188635,-0.491725
9.147762,-1.74018,-0.127418
8.444272,-1.706681,0.064008
7.678568,-1.400399,-0.093918
7.210771,-1.369891,-0.413958
7.288538,-1.396212,-0.38345
7.445866,-1.392025,-0.407976
7.599006,-1.211366,-0.665205
7.873583,-0.849452,-1.068395
8.434102,-0.378664,-1.169492
8.932408,0.05683,-1.151546
9.318848,0.259621,-1.239482
9.789636,0.223131,-1.262214
10.057633,0.304487,-1.306481
10.176675,0.067597,-1.364507
9.766305,-0.01675,-1.43031
9.274581,-0.222533,-1.271785
8.982657,-0.509671,-1.248455
8.612966,-0.707677,-1.369891
8.383853,-0.924826,-1.491327
8.237293,-1.103091,-1.604986
8.403594,-1.312463,-1.721636
8.609376,-1.559522,-1.957927
8.801999,-1.6002,-2.105684
9.000603,-1.282553,-2.048855
9.075379,-0.976272,-1.969891
9.406187,-0.835095,-1.783849
9.790833,-1.009173,-1.334597
9.95175,-1.028914,-1.341775
10.074981,-0.886541,-1.993221
10.445867,-0.760319,-2.696113
10.874183,-0.832702,-3.209374
11.407782,-0.867398,-3.268596
11.166706,-0.725025,-2.612364
10.822738,-1.162314,-2.87378
10.543375,-1.514657,-2.604588
10.587044,-1.195215,-2.169094
11.160125,-1.394417,-1.112064
11.828919,-1.642075,-0.066401
12.213565,-1.416551,0.204586
12.270993,-0.87697,0.021535
12.273984,-0.742971,-0.010169
12.053247,-0.821935,0.823131
10.84547,-0.691526,1.3669
9.156136,-0.459422,1.008575
7.52423,-0.614357,0.9003
6.780063,-0.495913,0.73998
6.501898,-0.627518,0.098704
7.656435,-1.119841,-0.204586
8.997014,-1.8335,-0.364905
9.629317,-1.704288,-0.549751
9.961919,-1.640878,-0.382253
10.128221,-1.838286,-0.105284
10.332209,-1.956132,0.145962
10.120444,-2.006382,0.048455
9.814762,-1.874777,0.162712
8.629715,-1.444069,0.101097
7.659425,-0.943968,-0.202792
7.555936,-0.861416,-0.323031
7.839486,-1.033699,-0.548555
8.139785,-1.109073,-0.650848
8.335398,-1.275973,-1.034298
9.010174,-1.521835,-0.449252
9.145369,-1.631307,-0.76331
9.570693,-1.767698,-0.867996
9.55514,-1.734797,-0.990629
9.502497,-1.739582,-1.020539
9.475578,-1.96032,-0.995414
9.443275,-2.068595,-0.833899
9.095718,-2.006382,-0.751945
8.903096,-1.987239,-0.599402
8.82832,-1.864607,-0.505484
8.750553,-1.591227,-0.838684
8.923435,-1.346561,-1.143171
9.120842,-1.147957,-1.509273
9.257233,-0.932603,-1.7671
9.722039,-0.964906,-1.51346
9.900902,-1.392025,-1.217947
9.939188,-1.501496,-1.009771
9.91825,-1.484747,-1.176671
10.06481,-1.633101,-1.168296
10.459626,-1.46022,-1.155135
10.621142,-2.053042,-1.335793
10.75215,-1.549353,-1.656431
10.345967,-1.679761,-1.657628
10.155738,-1.675574,-1.625325
10.34178,-1.496711,-1.721636
10.428519,-1.22034,-1.858027
10.783256,-0.858425,-2.330609
11.249856,-1.238884,-2.059622
11.699707,-2.588436,-1.320838
11.957533,-2.291128,-0.044267
12.1687,-3.319443,1.144966
11.921043,-3.642474,2.026123
10.643276,-2.884548,2.931208
9.238688,-1.898107,1.920838
8.489137,-0.522832,-0.189631
7.049256,0.908076,-0.555733
7.353144,1.121037,-1.771287
9.005389,1.06002,-1.40339
9.402598,0.36012,-1.241277
10.540385,-0.65025,-0.594018
10.825728,-1.189233,-0.230309
10.667802,-1.29033,-0.361914
10.414163,-1.344168,-0.332004
10.250255,-1.448854,-0.399003
9.732209,-1.348356,-0.434297
9.163912,-1.353739,-0.385843
8.574681,-1.368096,-0.026919
8.157731,-1.368096,-0.005982
7.756335,-1.235893,-0.109472
7.466803,-1.054038,-0.342772
7.589435,-0.845265,-0.494118
7.862815,-0.547358,-0.531207
8.196017,-0.609572,-0.726222
8.581261,-0.585643,-0.842872
8.776276,-0.379262,-0.920638
9.122636,-0.291924,-0.73998
9.589835,-0.667598,-0.79023
9.81177,-0.8668,-0.79023
9.810574,-0.909273,-0.91346
9.656835,-0.918844,-1.05344
9.444472,-1.033699,-1.189233
9.156136,-1.219741,-1.305285
8.995219,-1.323829,-1.346561
8.72124,-1.209572,-1.381855
8.518449,-1.025923,-1.700699
8.675179,-1.048056,-1.897509
8.97488,-1.092922,-1.805385
9.202796,-1.109671,-1.831108
9.376873,-1.209572,-1.587638
9.703495,-1.36032,-1.121037
9.687343,-1.297508,-1.169492
9.926625,-1.320838,-2.239084
10.583456,-1.385444,-2.903092
11.623735,-1.835295,-3.146562
11.777474,-1.987239,-3.183052
11.206188,-2.002793,-3.149553
10.542777,-1.981257,-2.952145
9.903894,-2.085345,-2.940779
9.688539,-1.789832,-2.591427
10.117453,-1.725225,-2.078765
10.727622,-2.082354,-0.168694
10.651052,-2.184647,0.792024
10.853246,-1.68694,0.613759
11.26182,-0.915255,0.369093
11.676975,-0.851247,-0.634696
11.846267,-0.820738,0.183051
10.733605,-0.501894,0.881755
9.695717,-0.951745,0.197408
8.666206,-1.275973,0.431306
7.450652,-1.037887,0.685544
6.900901,-0.926022,0.62333
6.805188,-0.964307,0.334995
7.948956,-1.228116,0.129212
8.870194,-1.162314,-0.442672
9.457034,-1.06002,-0.859023
10.11865,-1.104886,-0.699302
10.470394,-1.391426,-0.410967
10.953744,-1.819144,-0.149551
10.647463,-2.088934,0.081954
10.076776,-2.074577,0.095115
9.082557,-1.907678,-0.042473
8.033902,-1.65344,-0.539581
7.666604,-1.497309,-0.894318
7.792826,-1.585843,-0.708874
8.202596,-1.729413,-0.879362
8.651848,-2.001596,-1.021735
8.962318,-2.416751,-0.713659
9.174083,-2.408974,-0.525225
9.230913,-2.324029,-0.479163
9.251251,-2.043471,-0.649651
9.438489,-1.937588,-0.738186
9.579667,-1.7336,-0.907478
9.54497,-1.582254,-0.921835
9.516855,-1.445863,-1.088734
9.303295,-1.325624,-1.28674
9.238688,-1.328016,-1.287937
9.069994,-1.275374,-1.161715
8.994023,-1.256232,-1.173679
9.012567,-1.253839,-1.171287
9.459426,-1.402792,-1.157528
9.650254,-1.505684,-1.230509
9.935599,-1.584647,-1.226322
10.332807,-1.604388,-1.327418
10.417155,-1.594816,-1.29033
10.509876,-1.52363,-1.438685
10.664812,-1.482354,-1.68694
10.798809,-1.595415,-1.818545
10.673187,-1.582852,-2.024926
10.474581,-1.705484,-1.858625
10.256834,-1.938186,-1.52363
9.882956,-1.98365,-1.404587
9.870992,-1.981257,-1.64028
10.626525,-2.301895,-0.793819
10.97468,-2.894119,-0.357129
11.174482,-3.054438,-0.174078
11.370096,-3.004787,0.47019
11.139187,-2.790031,1.153341
10.517054,-2.190629,1.474577
9.431909,-1.383051,1.191028
8.512467,-0.403191,0.772283
7.731808,0.390628,0.068195
7.542177,0.847059,-0.426521
7.856833,0.885344,-0.77348
8.562716,0.658624,-0.926022
9.359526,0.217149,-0.902692
10.106087,-0.432503,-0.768694
10.51526,-0.923031,-0.495314
10.932808,-1.534996,-0.155533
10.90828,-1.662413,-0.333201
10.554143,-2.026721,-1.096511
10.180264,-1.299901,-0.162712
9.681361,-1.389632,-0.036491
9.163314,-1.460818,-0.05683
8.675179,-1.301696,-0.057428
8.056036,-1.050449,0.155533
7.716255,-0.738784,0.179462
7.883752,-0.485743,-0.010768
8.277971,-0.278764,-0.299103
8.746365,-0.092124,-0.4666
9.069994,0.000598,-0.549751
9.385848,-0.047856,-0.683749
9.549756,-0.293121,-0.83689
9.829716,-0.614357,-1.001396
9.902099,-0.969691,-0.999003
9.872188,-1.274178,-1.082752
9.588041,-1.438086,-1.080958
9.337991,-1.564308,-1.030708
9.11127,-1.604986,-1.112064
8.923435,-1.481755,-1.177269
8.932408,-1.503889,-1.232304
8.707483,-1.407578,-1.46022
8.660822,-1.318445,-1.664806
8.800205,-1.201197,-1.853241
9.202198,-1.200001,-1.917848
9.433106,-1.054637,-1.918446
9.563514,-0.849452,-1.834098
9.735199,-0.994816,-1.41356
9.912268,-1.294517,-1.037289
9.862019,-1.434497,-1.171885
9.735797,-1.402792,-1.823331
9.796216,-1.48355,-2.696113
10.332209,-1.627119,-3.24706
10.51825,-1.945365,-3.221338
10.174283,-2.099702,-2.99043
9.724431,-2.374278,-2.993421
9.501301,-2.245066,-2.498107
9.494123,-1.938186,-2.256432
9.799806,-2.126621,-1.724029
10.268798,-2.394019,-0.32662
10.835898,-2.401796,0.22672
11.173885,-1.91007,0.212363
11.673386,-1.311267,-0.317049
12.274582,-1.013959,-0.731007
12.121441,-0.727418,-0.404985
10.996815,-0.419342,1.136591
9.584452,-0.426521,1.147957
8.539984,-0.741177,0.979861
7.829914,-1.058824,0.718445
7.282556,-1.021137,0.730409
7.283154,-1.275374,0.256032
8.138588,-1.5003,0.102891
9.156734,-1.572683,-0.047856
9.853644,-1.512862,-0.182453
10.277173,-1.559522,-0.198604
10.727025,-1.867,-0.059821
10.843077,-2.124228,0.211765
10.514662,-2.077568,0.212363
9.707682,-1.741975,0.235693
8.799606,-1.467997,-0.020339
8.295318,-1.285544,-0.182453
8.035099,-1.286142,-0.376271
7.873583,-1.447658,-0.59342
8.087741,-1.60678,-0.592822
8.525628,-1.884946,-0.615554
9.145369,-2.114657,-0.430708
9.315857,-2.407778,-0.794417
9.570095,-2.581258,-0.787837
9.535997,-2.506482,-0.745962
9.424133,-2.62373,-0.64008
9.194422,-2.498705,-0.724427
9.150155,-2.433501,-0.721436
8.950353,-2.164906,-0.844068
8.905488,-1.861616,-0.95354
9.056835,-1.591227,-1.039681
9.066405,-1.338186,-1.167697
9.040084,-1.160519,-1.253241
9.155538,-1.24008,-1.21675
9.360723,-1.441676,-0.950549
9.590434,-1.6337,-0.768694
9.75494,-1.68694,-0.824926
9.699905,-1.509871,-1.168296
9.692727,-1.342972,-1.287339
9.847661,-1.406381,-1.410569
9.823734,-1.378266,-1.537987
9.931411,-1.418346,-1.569692
9.988839,-1.490729,-1.539781
10.139586,-1.497309,-1.399801
10.333405,-1.603191,-1.208375
10.457832,-1.708475,-1.377069
10.603794,-1.801197,-1.384248
10.69173,-1.865205,-1.503291
10.363315,-1.774876,-1.838884
9.976277,-1.782055,-1.762912
10.091731,-1.974079,-1.591825
10.506287,-2.317449,-1.026521
11.152947,-2.651247,-0.264407
11.112269,-2.922235,0.304487
11.034503,-2.989832,0.978664
10.277173,-2.487339,1.450649
9.444472,-2.298306,1.476372
9.071191,-1.819144,1.337588
8.16132,-0.898505,0.867996
7.285547,0.005982,-0.226122
7.200004,0.786042,-1.085145
8.051849,1.003191,-1.569093
9.249456,0.805185,-1.451845
10.7354,-0.001795,-0.921835
11.503496,-0.647857,-0.720838
11.803794,-1.104886,-0.475573
