X,Y,Z
0.044135,0.024282,0.001833
0.031612,0.014813,0.01069
0.018631,0.028863,0.012981
0.021838,0.023824,0.00901
0.016799,0.025351,0.0
0.022449,0.010079,-0.004429
0.015424,-0.00733,-0.016341
0.008858,-0.039095,0.015272
0.03375,0.053603,0.042455
0.03207,0.022144,0.041692
0.034514,0.024282,0.046578
0.040928,0.023213,0.025351
0.04948,0.039248,0.014661
0.032987,0.004581,0.001985
0.005498,-0.020617,-0.01909
-0.012828,-0.025351,-0.037415
-0.023976,-0.018173,-0.028405
-0.018326,-0.007941,-0.011759
-0.016799,-0.006872,-0.018784
-0.024587,0.014966,-0.034667
0.016952,0.006261,-0.024587
0.034056,0.020617,-0.022755
0.026267,0.044899,-0.01573
0.002596,0.033139,-0.014508
-0.003665,0.015882,-0.008094
-0.013134,-0.001069,-0.00672
0.002749,0.011759,-0.01237
0.009316,-0.002443,-0.02642
-0.008247,-0.00336,-0.026114
-0.000458,0.003207,-0.021533
-0.002291,-0.002138,-0.020769
-0.021838,-0.018784,-0.013744
-0.032681,-0.012828,-0.009468
-0.016493,0.011759,-0.011912
0.014508,0.022602,-0.013897
0.023824,0.043982,-0.019395
0.016799,0.028558,-0.015119
-0.005345,0.027184,-0.020159
-0.000764,0.012217,-0.015424
0.007789,0.005651,-0.004123
0.014966,0.000764,-0.006414
-0.00901,0.00504,-0.010079
-0.007178,0.026114,-0.015577
0.004123,0.018631,-0.032987
0.015577,0.009927,-0.041844
0.009468,-0.011301,-0.041539
-0.000458,0.007789,-0.040164
-0.009468,-0.004887,-0.034667
-0.011148,-0.009774,-0.034667
-0.012981,-0.002596,-0.029322
-0.013439,-0.009316,-0.020006
-0.012828,-0.000458,-0.017562
0.002596,0.016493,-0.008399
0.019242,0.010843,0.001374
0.019395,0.021991,-0.00672
0.021533,-0.003818,-0.012523
0.018784,-0.008552,-0.014813
0.015272,-0.018479,-0.014966
-0.002596,-0.019853,-0.016035
0.001222,-0.066279,-0.021075
0.023518,0.038026,0.005956
0.036194,0.022602,-0.000305
0.044135,0.046273,-0.017104
0.029627,0.020464,-0.022755
0.022602,0.007025,-0.007789
0.017868,0.003818,-0.009621
0.015577,-0.003207,-0.007941
0.007789,0.002138,0.000611
0.01237,0.009163,-0.039095
0.024282,0.01573,-0.00672
0.029932,0.009774,-0.031154
0.026878,0.014203,-0.031765
0.019853,0.004734,-0.024282
0.003512,-0.010996,-0.011301
-0.002749,0.004276,-0.01237
0.010079,0.004123,-0.017104
0.012675,-0.010079,-0.024129
-0.001527,-0.008399,-0.021075
-0.014813,-0.006567,-0.020464
-0.014203,-0.018937,-0.021533
-0.003512,-0.026573,-0.011606
0.005192,-0.020922,-0.01069
0.009163,-0.004734,-0.00672
0.017715,-0.006872,0.000305
0.041233,-0.004734,0.001985
0.045357,-0.001374,-0.003971
0.035888,-0.008858,-0.016035
0.024129,-0.002138,-0.018631
0.017562,0.000916,-0.015272
0.012523,0.00336,-0.025656
-0.004887,0.005192,-0.028863
-0.012981,0.003971,-0.027336
-0.011301,-0.008247,-0.021533
-0.003971,-0.001833,-0.022449
0.014661,0.017104,-0.011301
0.023671,-0.008094,-0.004734
0.020311,0.00504,-0.014355
0.011606,0.002291,-0.014508
-0.006414,0.002749,-0.011148
-0.015424,-0.039248,0.00168
0.020769,0.052687,0.012523
0.019548,-0.004734,0.006109
0.007025,0.00336,-0.001527
0.020922,-0.016341,-0.013286
0.020006,0.005803,-0.006109
0.02306,0.019395,-0.007941
0.026725,0.00901,-0.008094
0.023671,-0.003054,-0.004887
-0.004734,-0.028711,-0.003971
-0.023213,-0.029322,-0.011301
-0.017104,-0.014508,-0.015577
-0.028863,-0.067195,0.001374
-0.013134,-0.01741,-0.00336
0.032529,-0.021991,-0.013134
0.029932,-0.007025,-0.001527
0.015424,-0.013439,-0.005803
-0.007483,-0.008552,-0.004276
0.002138,-0.001374,0.000458
0.015577,0.009927,-0.000611
0.027947,0.012981,-0.014355
0.020311,-0.003665,-0.019548
0.019395,-0.013134,-0.029474
0.022602,-0.029474,-0.040164
0.017104,-0.03375,-0.043982
-0.013592,-0.018173,-0.045968
-0.016035,-0.016799,-0.04444
-0.027031,-0.038943,-0.032834
-0.036499,-0.035125,-0.022297
-0.030543,-0.032834,-0.024587
-0.000764,-0.028711,-0.021533
0.039706,-0.049175,-0.021075
0.024129,-0.052229,-0.017715
-0.010843,-0.034208,-0.024129
-0.049327,-0.05116,-0.040775
-0.082925,-0.059254,-0.073609
-0.094837,-0.080787,-0.087659
-0.067959,-0.071929,-0.078802
-0.021991,-0.066126,-0.040928
0.022144,-0.084299,-0.00672
0.034667,-0.083841,-0.006414
0.01909,-0.048869,-0.020159
0.031154,-0.02306,-0.025962
0.03879,-0.02978,-0.034514
0.014203,-0.069639,-0.03207
-0.058185,-0.020617,-0.050702
-0.022144,-0.050091,-0.029474
-0.020159,-0.029016,-0.020311
-0.004887,-0.013897,-0.038179
0.009163,-0.000764,-0.043982
0.013134,0.008247,-0.04948
0.001985,0.006261,-0.045509
-0.007941,0.001374,-0.029322
-0.028863,-0.013134,-0.022297
-0.03375,-0.030238,-0.020311
0.002443,-0.023213,-0.016799
0.016952,-0.002749,-0.005651
0.012675,-0.003971,-0.008705
0.009774,-0.01741,-0.025809
0.0,-0.010232,-0.02306
-0.009163,-0.004734,-0.024282
-0.005498,0.008858,-0.031001
-0.005498,0.001527,-0.033903
-0.014355,0.007636,-0.028253
-0.020159,-0.007636,-0.036041
-0.013744,0.014966,-0.048411
-0.013592,0.034056,-0.051924
-0.024129,0.036652,-0.059101
-0.024282,0.049327,-0.070402
-0.038026,0.045662,-0.095295
-0.116523,0.027184,-0.112094
-0.129809,0.037874,-0.118202
-0.145233,0.007483,-0.103236
-0.135307,0.019548,-0.07758
-0.099571,0.007636,-0.060018
-0.061087,0.010079,-0.052382
-0.042608,0.027336,-0.028863
-0.027031,0.026267,-0.00504
-0.010079,0.030849,0.011454
0.01069,0.033903,0.005803
0.038179,0.027031,-0.001374
0.03879,0.021991,-0.013286
0.01237,0.009468,-0.028558
-0.023518,0.005498,-0.028711
-0.042302,0.01069,-0.01405
-0.030849,0.003971,-0.011759
-0.029932,0.002902,-0.023671
-0.021991,0.003818,-0.035277
-0.010232,0.014355,-0.035583
-0.005956,0.020464,-0.020006
0.009468,0.013439,0.037415
0.019853,0.018173,0.003971
0.017715,0.018021,-0.002596
0.015272,0.013439,-0.008399
0.018479,0.024282,-0.01909
0.019853,0.036957,-0.032529
0.012981,0.010537,-0.031154
-0.002596,-0.002443,-0.020769
0.000916,-0.011454,-0.008094
0.01741,0.002138,0.00168
0.021228,0.003971,0.016493
0.029932,-0.000458,0.023366
0.034514,0.012828,0.027947
0.047342,0.027642,0.026878
0.057269,0.025198,0.010843
0.040928,0.000916,-0.002138
0.015119,-0.016035,-0.018937
-0.00733,-0.020159,-0.026878
-0.016493,-0.007789,-0.022449
-0.013897,0.014355,-0.009468
-0.006567,0.02642,-0.011606
-0.000305,0.00336,-0.012217
-0.010232,0.014966,-0.009163
-0.010996,0.030543,-0.01405
-0.012828,0.034361,-0.022602
-0.013744,0.006109,-0.02642
-0.014508,-0.002596,-0.025962
0.003207,0.007636,-0.017104
0.022297,0.012065,-0.000153
0.016035,0.023824,0.011454
0.017715,0.030085,0.021075
0.015272,0.035277,0.015577
0.008399,0.041692,0.004734
0.010079,0.079871,0.024129
0.023518,0.110414,0.034056
0.036957,0.094226,0.025962
0.022297,0.103389,-0.002138
0.000611,0.082314,-0.032834
-0.018326,0.060781,-0.06185
-0.031307,0.044288,-0.063835
-0.049327,0.033445,-0.076053
-0.082772,0.014203,-0.089034
-0.095753,-0.012523,-0.085063
-0.092393,0.000764,-0.074067
-0.073609,-0.007483,-0.069639
-0.04612,-0.009927,-0.068722
-0.041081,-0.00901,-0.08323
-0.053909,-0.027336,-0.084452
-0.055741,-0.032529,-0.075442
-0.063225,-0.033139,-0.052229
-0.065515,-0.027489,-0.034056
-0.062003,-0.020311,-0.02306
-0.040928,-0.002596,-0.011454
-0.016341,0.023366,0.006414
0.012217,0.04215,0.006414
0.019548,-0.002596,0.008858
0.009316,-0.034514,0.022297
0.000916,0.006414,0.01909
0.002749,0.023366,0.001833
-0.014508,0.048106,0.003207
-0.013744,0.035736,0.000916
-0.014355,0.028711,0.001985
-0.000153,0.032223,0.012828
0.006567,0.045051,0.028558
0.002749,0.05284,0.033598
0.003971,0.057116,0.021991
0.00168,0.068875,0.024129
-0.006109,0.045968,0.018173
-0.011301,0.044135,0.004276
-0.023366,0.039248,-0.018479
-0.030849,0.006567,-0.03879
-0.042302,-0.005956,-0.028863
-0.03879,0.001069,-0.017104
-0.032223,0.019853,-0.016493
-0.02642,0.020464,-0.012828
-0.00504,0.007789,0.000764
0.018937,0.009163,0.011759
0.038637,0.007178,0.011912
0.04047,-0.005498,0.018479
0.035888,-0.001985,0.017715
0.029169,0.004887,0.008399
0.009163,0.020006,0.006261
-0.002443,0.025504,0.004581
-0.003207,0.031765,-0.010079
0.007941,0.034972,-0.004276
0.024893,0.029627,-0.004276
0.032681,0.028558,-0.005345
0.021533,0.035583,0.004123
0.002291,0.031612,0.002138
-0.008399,0.047037,-0.009774
-0.003054,0.038637,-0.014661
-0.004276,0.02978,-0.024129
-0.022297,0.00901,-0.036652
-0.024587,-0.002596,-0.03207
-0.022449,-0.010385,-0.021533
-0.014661,-0.012675,-0.019395
0.000305,-0.008552,-0.013744
0.011454,-0.002749,-0.003971
0.020769,0.004581,0.008094
0.025962,0.016188,0.01405
0.016341,-0.000916,0.004276
0.019853,0.001985,0.00168
0.015424,-0.002443,-0.006261
0.02642,0.012217,-0.009621
0.024587,0.014508,-0.017562
0.006109,0.010385,-0.019853
-0.000458,0.018479,-0.01909
-0.004734,0.026114,-0.022755
-0.01741,0.02138,-0.033139
-0.025045,0.012065,-0.037415
-0.031154,0.002291,-0.035736
-0.040317,0.001069,-0.03711
-0.042455,-0.000305,-0.036805
-0.022755,-0.018326,-0.041692
-0.025656,0.005651,-0.037568
0.001222,0.014661,-0.030391
0.0281,0.026573,-0.008094
0.031612,0.030085,-0.001222
0.027031,0.029627,-0.001222
0.022297,0.011148,-0.002443
0.001222,0.010996,-0.008858
-0.001527,0.034514,-0.003207
0.024282,0.052076,-0.003512
0.041539,0.076358,-0.014813
0.042608,0.041539,-0.003207
0.032834,0.030543,0.001374
0.013744,0.037568,0.003665
-0.001985,0.023824,0.020922
0.008399,0.054062,0.013592
0.019242,0.063072,0.00168
0.034667,0.042302,0.009316
0.023976,0.049633,0.007025
0.014203,0.04215,-0.002138
0.037721,0.039248,0.003818
0.05452,0.027489,0.000764
0.042913,0.027794,0.009468
0.032681,0.016493,0.010537
0.016799,-0.000458,0.00733
0.027184,-0.018326,-0.000611
0.030085,-0.027947,-0.003665
0.024282,-0.03146,-0.003971
0.012981,-0.013897,0.000458
0.0197,0.011912,-0.000153
0.02306,0.032987,-0.004123
0.013897,0.026267,-0.011454
-0.006872,0.013744,-0.017868
-0.017257,0.016188,-0.023976
-0.0281,0.009621,-0.025198
-0.014508,0.014813,-0.018937
0.015882,0.012981,-0.013592
0.021228,0.012981,-0.004734
0.001527,0.027947,-0.007789
-0.008552,0.001833,-0.016646
-0.011759,-0.000764,-0.018479
-0.015577,0.005192,-0.021228
-0.013592,0.015272,-0.013439
0.000916,0.023671,-0.01405
-0.002443,0.032223,-0.013744
0.018173,0.018326,-0.005498
0.018479,0.021075,-0.006261
0.021686,0.010079,-0.010385
0.023671,-0.005498,-0.012523
0.003665,-0.028863,-0.020311
0.002596,-0.026114,-0.003054
0.029169,-0.003665,0.037568
0.043066,0.006414,0.064599
0.060323,0.002749,0.085368
0.052534,-0.088728,0.103236
0.030543,0.037263,0.106749
0.076664,0.022297,0.052382
0.037263,0.03711,0.041997
-0.000153,-0.00504,0.027947
-0.016646,-0.009468,0.005651
-0.013286,-0.000916,-0.008399
0.007941,0.018784,-0.017868
-0.00336,0.017562,-0.01405
-0.004887,0.013134,-0.009621
0.002138,0.016493,-0.002596
0.001527,0.014813,0.001069
0.002902,-0.001527,0.004887
-0.001833,-0.00336,0.008858
0.005345,-0.019853,0.008247
0.009927,-0.015424,0.022907
0.02138,-0.003971,0.036805
0.034208,0.016035,0.03711
0.036957,0.003818,0.051771
0.015119,0.05849,0.055589
-0.009163,0.201738,0.033598
0.033445,0.00733,0.048411
-0.009927,0.006414,0.038332
-0.010537,0.030849,-0.009316
0.018021,0.035888,-0.014355
0.008552,0.048106,-0.023366
-0.012981,0.042302,-0.039095
-0.0281,0.04444,-0.035583
-0.030085,0.039095,-0.034361
-0.024129,0.044899,-0.022449
-0.006872,0.046884,-0.011606
0.003665,0.028405,-0.002902
-0.003665,0.029932,-0.003512
0.004276,0.008399,-0.004429
0.000153,0.011759,-0.008247
-0.002749,0.007636,-0.012828
-0.020922,0.007483,-0.006414
-0.013592,-0.002902,0.000458
0.021075,0.001985,0.004123
0.049022,0.000916,0.005956
0.052229,0.020464,0.005498
0.043677,0.038026,0.010232
0.046426,0.030543,0.016035
0.04612,0.03375,0.012675
0.019853,0.018326,0.00504
0.013134,0.027489,0.002291
0.011454,0.018937,0.003665
0.006414,0.037874,0.003207
-0.012065,0.031154,0.002443
0.0197,0.043982,0.005192
0.041081,0.043219,0.004887
0.021533,0.032987,0.013134
0.002749,0.020922,0.015119
0.006109,0.026725,0.010385
0.017715,0.034819,0.004887
0.017562,0.027642,-0.012065
0.000305,0.020464,-0.018479
-0.038179,0.004581,-0.027184
-0.026725,0.004734,-0.038637
-0.020159,0.007789,-0.048564
-0.03375,-0.002749,-0.051924
-0.050855,0.0,-0.054672
-0.047189,-0.00168,-0.047189
-0.017868,0.005651,-0.037874
0.00733,0.007178,-0.036041
-0.000916,-0.000305,-0.021228
-0.017257,-0.011301,-0.01909
-0.023518,-0.001985,-0.018173
-0.016493,0.001374,-0.033445
-0.018021,0.001374,-0.042455
-0.031154,0.012523,-0.046884
-0.026878,0.000153,-0.04047
-0.033598,-0.006567,-0.033292
-0.025045,-0.003818,-0.027642
-0.005956,0.009468,-0.026725
0.01573,0.035888,-0.020617
0.021228,0.03711,-0.020922
0.020922,0.036805,-0.017562
0.010996,0.01909,-0.01909
-0.019242,-0.00168,-0.03375
-0.037568,-0.020311,-0.037568
-0.026114,-0.001985,-0.02474
-0.004123,0.021533,-0.014203
0.000611,0.033445,-0.008247
-0.000305,0.009163,-0.014203
-0.005498,0.009774,-0.011912
0.006567,0.009163,-0.019242
-0.007789,0.015119,-0.021533
-0.01405,0.003207,-0.0281
-0.018937,0.013286,-0.016035
-0.000153,0.014508,-0.011912
0.010996,0.00901,-0.011301
0.015424,0.017257,-0.018326
0.000764,0.019395,-0.021991
-0.015424,0.010079,-0.034361
-0.012828,0.007483,-0.034972
-0.005192,-0.002138,-0.045968
-0.004429,-0.005192,-0.039095
0.008247,0.005345,-0.023671
0.020922,-0.002596,-0.013134
0.019853,-0.014508,-0.000611
0.015424,-0.034667,0.004581
0.012217,-0.042761,0.017104
0.028405,-0.01573,0.033292
0.042761,-0.010843,0.050702
0.046731,0.011454,0.053756
0.03146,0.00901,0.0759
0.059407,0.00901,0.114537
0.067806,0.001222,0.110108
0.055741,-0.001527,0.092546
0.031765,0.004276,0.075136
0.01741,0.009163,0.063988
-0.005803,-0.005803,0.051618
-0.018937,-0.002138,0.047953
-0.026573,-0.010232,0.036194
-0.024893,0.025656,0.027184
-0.005498,0.056352,0.011759
0.00336,0.098807,-0.012065
-0.018021,0.099571,-0.062156
-0.059254,0.066737,-0.098807
-0.088575,0.052076,-0.120493
-0.092393,0.038943,-0.124464
-0.075595,0.051618,-0.097128
-0.034361,0.045509,-0.074067
0.008399,0.076205,-0.05116
0.025962,0.049633,-0.028863
-0.009468,0.014966,-0.008858
-0.010079,0.006261,-0.002749
-0.000611,0.004581,0.004123
0.008552,-0.014508,0.027947
0.02138,0.00168,0.001527
0.043982,0.032681,0.03879
0.075442,0.047495,0.022602
0.076205,0.063835,0.012065
0.038637,0.062003,-0.016341
-0.001833,0.04444,-0.043371
-0.025351,0.031001,-0.057116
-0.028253,0.027031,-0.062461
-0.036957,0.03207,-0.065668
-0.044593,0.031154,-0.070402
-0.046426,0.03207,-0.07086
-0.041539,0.052382,-0.07422
-0.048564,0.05452,-0.087659
-0.047342,0.038637,-0.094837
-0.062461,0.039401,-0.105222
-0.062919,0.040775,-0.103236
-0.038943,0.03207,-0.092546
-0.037263,0.027489,-0.088881
-0.030543,0.007178,-0.086896
-0.019395,-0.004276,-0.085063
-0.016493,-0.010385,-0.084758
-0.018937,-0.014813,-0.072693
-0.013286,-0.025351,-0.059712
-0.004123,-0.012065,-0.04047
0.006872,-0.031154,-0.021991
0.007483,-0.021228,-0.000611
0.007178,-0.0281,0.013744
0.024129,-0.004276,0.017104
0.023824,0.014813,0.004429
0.02138,0.040164,-0.002443
0.016341,0.044746,-0.002596
0.021228,0.055741,0.006109
0.033445,0.06353,0.015882
0.019395,0.059865,0.001222
-0.01909,0.039095,-0.045662
-0.048869,0.025198,-0.096364
-0.061392,0.020769,-0.093462
-0.027184,0.003512,-0.058948
-0.009927,-0.045662,-0.005956
0.007941,-0.075442,0.046731
0.0562,-0.063683,0.090713
0.097433,-0.073915,0.111025
0.105832,-0.055283,0.104458
0.118966,-0.034972,0.09728
0.095753,-0.03543,0.086132
0.061239,-0.020006,0.076053
0.047189,-0.009316,0.072082
0.045509,0.005956,0.063683
0.051924,0.021991,0.062766
0.041997,0.051618,0.056047
0.034514,0.055283,0.042302
0.027947,0.069028,0.02138
0.026725,0.061087,0.007025
0.026114,0.054367,0.001374
0.007636,0.042455,0.015577
0.010843,0.041386,0.043524
0.033598,0.044288,0.055741
0.059101,0.042913,0.064141
0.068722,0.031154,0.065821
3.062878,-4.292244,-0.819018
-0.693027,0.931264,0.419512
0.071013,-0.28054,-0.038026
0.038943,-0.131336,-0.04047
0.008247,0.00901,-0.024435
-0.00168,0.023671,-0.026267
-0.007483,0.01909,-0.023824
-0.005345,0.010996,-0.01573
-0.002291,-0.000305,-0.008552
-0.003207,-0.002749,-0.003971
-0.004123,-0.000305,-0.00168
-0.00672,-0.002902,-0.011148
-0.008552,-0.001527,-0.005651
-0.009468,0.003207,-0.003512
-0.003665,0.01237,-0.003207
-0.005803,0.013286,-0.004581
-0.005803,0.00733,-0.006414
-0.003665,-0.001985,-0.00901
-0.002902,-0.004734,-0.009927
0.000611,0.000916,-0.009468
0.000153,0.01069,-0.004887
0.001527,0.011148,-0.005956
0.004887,0.010232,-0.015119
-0.000458,0.005651,-0.015119
-0.002138,0.003971,-0.025656
0.001374,0.006261,-0.024893
-0.001069,-0.038943,-0.026114
0.004429,0.008399,-0.02642
-0.003665,0.020159,-0.037415
-0.003971,0.013744,-0.025504
-0.005651,0.020922,-0.021686
-0.000764,0.020006,-0.006414
0.01405,-0.003971,0.001374
0.011606,-0.000611,0.007941
0.007941,0.001985,0.000305
-0.003818,0.00336,-0.006414
-0.013439,0.015272,-0.010843
-0.007789,0.008552,-0.018479
-0.007025,-0.004887,-0.011454
-0.001985,-0.004276,0.004581
0.002902,-0.008399,0.00336
0.004581,-0.003665,0.001069
0.007178,0.011148,-0.001985
0.008552,0.00733,-0.00336
0.00336,-0.000458,-0.001374
0.003665,-0.004734,-0.002596
0.00336,-0.003665,0.0
0.003512,0.007941,-0.002291
0.002443,0.019853,-0.004123
0.006261,0.024893,-0.004581
0.011606,0.026114,-0.000305
0.013134,0.017868,0.001374
0.013286,0.018937,0.004276
0.014661,0.01573,-0.003665
0.014813,0.009163,-0.001985
0.016799,-0.004276,0.005192
0.026878,-0.00733,0.000611
0.016646,-0.011759,0.006872
0.007025,-0.007941,0.012981
0.006261,0.001222,0.003207
0.001527,0.004429,0.001222
0.000305,0.01237,-0.00504
0.006109,0.002443,-0.002596
0.006567,0.006414,-0.005803
0.005498,0.014966,-0.007636
0.005498,0.008399,-0.00168
0.013134,0.00672,-0.003207
0.006414,0.000611,-0.004887
0.001527,0.000611,-0.006414
-0.004887,-0.001527,-0.008399
-0.004581,0.010232,-0.007178
0.007789,0.015424,-0.015424
0.006567,0.016646,-0.016188
0.001374,0.014508,-0.022755
-0.00504,0.009316,-0.020464
-0.006567,0.00504,-0.009163
0.001985,0.017104,-0.003971
0.009927,0.016188,-0.000764
0.013744,0.003512,-0.000458
0.008858,0.002596,-0.004581
-0.002138,0.016188,-0.01405
-0.003054,0.019853,-0.020311
-0.008094,0.027947,-0.021228
-0.005651,0.025351,-0.01573
-0.007025,0.016188,-0.013897
-0.002291,0.004123,-0.001222
-0.001222,-0.001527,-0.002291
0.004276,0.015119,-0.009163
0.012217,0.019548,-0.003665
0.013897,0.011759,-0.002596
0.005192,0.016493,-0.008858
-0.005498,0.006261,-0.01069
-0.00733,0.009316,-0.014203
-0.00672,0.012675,-0.012828
-0.003054,0.013744,-0.010079
0.006567,0.01237,-0.006872
0.00504,0.016646,-0.007636
0.001833,0.016341,-0.006261
0.000458,0.011148,-0.007483
0.00672,0.009468,-0.003818
0.013439,0.006414,-0.003971
0.007941,0.0,-0.002291
0.007025,0.003207,-0.004123
0.003818,0.009927,-0.003665
0.000764,0.011148,-0.007636
0.001374,0.017104,-0.015119
-0.002902,0.016646,-0.012217
-0.002138,0.013592,-0.008705
0.005651,0.005498,-0.004276
0.005956,0.010996,-0.001374
0.008247,0.007636,-0.003512
0.005192,0.001222,-0.003971
0.00504,0.004887,-0.003512
0.000764,0.004429,-0.004734
-0.000764,0.003665,-0.007636
-0.004887,0.007941,-0.010232
0.003054,0.010996,-0.004581
0.01573,0.006567,0.002902
0.012065,0.005651,-0.000458
0.004276,0.000458,-0.002749
-0.002138,-0.000458,-0.009163
-0.014813,0.01405,-0.012828
-0.006567,0.022755,-0.009927
0.008094,0.018173,-0.004429
0.015424,0.002902,0.000764
0.0281,0.009927,0.006109
0.018937,0.011454,-0.002596
0.009163,0.012675,-0.006109
0.002443,0.003971,-0.00336
0.001527,0.007178,-0.006414
0.002138,0.00168,-0.004429
0.003971,-0.006567,-0.003512
0.007178,-0.002749,-0.00168
0.008399,0.011759,0.0
0.003665,0.021838,-0.000916
0.001985,0.019242,0.000458
0.007025,0.006414,-0.006109
0.003207,-0.00168,-0.003207
0.010079,-0.002291,0.000305
0.008552,-0.001069,-0.002443
0.009468,0.013744,-0.001985
0.001374,0.014966,-0.005498
-0.004276,0.020311,-0.009163
0.00168,0.021686,-0.014966
0.001833,0.003665,-0.003207
-0.000764,0.014203,-0.004581
0.005498,0.010079,0.001985
0.000458,0.012217,0.0
0.004123,0.011148,-0.002902
0.004887,0.00901,0.0
-0.00336,-0.002902,0.001222
-0.006567,0.005498,-0.003818
-0.008094,0.011606,-0.002902
-0.003512,0.017868,-0.004123
0.000458,0.016799,-0.00504
0.001985,0.00672,0.000305
0.002291,0.014355,-0.007636
0.00672,0.012675,-0.008552
0.008247,0.006109,-0.005651
0.011148,0.002596,-0.004123
0.010537,-0.003512,0.000305
0.009621,0.005498,-0.001527
0.003665,0.010232,-0.005803
0.000153,0.01909,-0.013897
0.000458,0.01909,-0.018937
-0.005345,0.024893,-0.01069
0.038485,0.019242,-0.012217
0.001222,0.009316,-0.013592
-0.003971,0.009163,-0.015119
-0.002138,0.00733,-0.018173
-0.008094,0.010232,-0.016646
-0.001527,0.023671,-0.010996
0.001833,0.027031,-0.007941
0.005498,0.022144,-0.00504
0.013286,0.021533,-0.005803
0.011454,0.00733,-0.002596
0.010079,0.008399,-0.004429
0.001985,-0.001222,-0.010843
-0.007636,0.0,-0.014203
-0.009774,0.004581,-0.015272
-0.009316,0.016035,-0.022144
-0.005651,0.021228,-0.015577
-0.003207,0.028405,-0.01237
0.008094,0.021686,-0.005956
0.011454,0.019242,-0.002902
0.01573,0.016341,-0.005956
-0.001069,0.01573,-0.008399
-0.001069,0.015882,-0.013134
-0.001374,0.02306,-0.015424
-0.004276,0.015577,-0.016799
-0.004276,0.010843,-0.013744
-0.004887,0.007025,-0.013592
-0.000764,0.008705,-0.010843
-0.002138,0.013744,-0.014813
0.000611,0.012828,-0.015882
0.003971,0.009927,-0.006261
0.009316,0.012217,-0.009927
0.003512,0.009927,-0.007025
-0.000458,0.017257,-0.005956
0.000305,0.002749,-0.011148
-0.004276,0.005956,-0.01069
-0.005192,0.014966,-0.01405
-0.003818,0.017868,-0.011912
-0.002596,0.021228,-0.013592
-0.000764,0.013592,-0.012981
0.00336,0.00672,-0.009774
0.00672,0.010079,-0.012675
0.008552,0.003207,-0.009163
0.009163,0.000916,-0.009316
0.005956,0.006261,-0.009163
0.00733,0.015119,-0.011301
-0.000764,0.017257,-0.011148
-0.003665,0.018784,-0.013744
-0.00504,0.020464,-0.013286
-0.008094,0.01069,-0.013592
-0.006872,0.012523,-0.01405
0.000764,0.005345,-0.008552
0.005803,0.007025,-0.004581
0.000916,0.01741,-0.010079
-0.006872,0.01237,-0.014813
-0.014966,0.01069,-0.019548
-0.01069,0.016493,-0.017715
0.004429,0.020311,-0.007941
0.011912,0.021838,0.001222
0.013439,0.009621,-0.000916
0.013439,0.011148,-0.00336
0.003665,-0.002138,-0.00504
-0.000305,0.004123,-0.006567
-0.007025,0.00733,-0.004734
-0.000611,0.01909,-0.008094
-0.000458,0.018631,-0.007941
-0.004581,0.013744,-0.011606
0.007941,0.016952,-0.004276
0.007941,0.011606,0.005192
0.022144,0.005192,-0.00336
0.018326,0.004581,-0.002902
0.01405,0.019242,-0.008705
0.004123,0.013134,-0.009774
0.005192,0.001833,-0.004123
0.011912,-0.001222,-0.039095
0.010385,-0.001527,0.003512
0.013134,0.010079,0.001069
0.004887,0.014508,-0.00168
0.001985,0.02138,-0.003818
-0.002596,0.010385,-0.001374
0.009316,0.000153,0.003665
0.01237,-0.009316,0.008705
0.013744,-0.001833,0.007789
0.007178,0.007941,0.005651
0.000916,0.003971,0.003665
0.005651,0.008094,0.004276
0.000305,0.00168,0.000916
0.000916,0.00504,-0.001069
-0.001374,0.01405,-0.003512
-0.001222,0.018173,-0.005803
0.001527,0.020769,-0.009774
0.002443,0.011606,-0.003818
0.008247,0.005345,-0.00336
0.007025,0.001222,-0.002138
0.006872,-0.00168,-0.000764
0.003665,0.002138,-0.003665
0.004276,0.001069,0.001222
0.009468,-0.004581,0.001069
0.009927,0.000764,0.002443
0.007178,0.015882,-0.003971
0.004581,0.022144,-0.000764
0.00672,0.02138,0.00336
0.001527,0.017104,-0.002291
0.006109,0.008552,0.00168
0.005345,0.000764,0.002902
0.006414,-0.002291,0.007483
0.010537,0.003054,0.005192
0.003971,0.01741,-0.003665
-0.003971,0.006414,-0.005498
-0.010996,0.008705,-0.004581
-0.002749,0.014661,0.000611
0.004123,0.014355,0.002138
0.015577,0.012217,0.007789
0.016035,-0.00168,0.010079
0.009163,0.004887,-0.00168
0.002749,0.00672,-0.008247
0.000764,0.00733,-0.014966
-0.001527,0.005345,-0.007178
0.004123,0.007483,-0.006261
0.010996,0.00672,-0.005498
0.002902,0.003512,-0.00336
0.007178,0.00672,-0.001374
0.001985,0.022755,-0.004581
-0.000458,0.027489,-0.008094
-0.002902,0.031001,-0.012981
-0.009316,0.032681,-0.021075
-0.013897,0.023671,-0.018631
-0.009774,0.011454,-0.013744
0.001069,0.009774,-0.009316
-0.004581,-0.005803,-0.001222
0.001374,0.005498,0.0
0.007178,0.016646,-0.001833
-0.003054,0.011606,-0.003818
-0.008247,0.013134,-0.00336
-0.001374,0.00901,-0.000764
-0.004581,0.010385,-0.004276
-0.008705,0.001374,-0.004734
0.006109,0.010843,0.002596
-0.001222,0.004276,-0.002291
0.009468,0.008705,0.003512
0.011454,0.001222,0.002749
0.005803,-0.002749,-0.000305
