X,Y,Z
0.008094,0.009468,-0.011454
0.00672,0.019395,-0.010385
0.001985,0.017715,-0.015424
0.002138,0.008399,-0.012065
0.000764,0.001222,-0.010385
0.001833,-0.004581,-0.004887
0.007025,-0.002138,-0.003512
0.010843,0.011912,-0.004887
0.005498,0.008247,-0.005803
0.003207,0.007941,-0.007483
0.000611,0.010232,-0.010079
0.037721,-0.002138,-0.010843
0.004734,-0.00901,-0.007789
0.000611,-0.006872,-0.008399
0.009468,-0.00168,-0.002596
0.007178,0.003512,-0.00504
0.004734,0.007636,-0.008399
0.004887,0.007025,-0.00901
0.004887,0.007483,-0.012675
0.001374,-0.003665,-0.009621
-0.003665,-0.00901,-0.00733
0.005345,-0.005498,-0.007483
0.008094,-0.006872,-0.006109
0.007941,0.004429,-0.003971
-0.001374,0.003054,-0.009163
-0.003512,0.038943,-0.011301
-0.001069,-0.002902,-0.009927
0.00168,-0.004887,-0.009927
0.006872,-0.013897,-0.005803
0.000305,-0.002138,-0.008247
-0.000611,-0.007941,-0.010232
-0.009468,-0.007636,-0.009163
-0.007636,-0.010232,-0.013897
-0.009927,-0.014661,-0.010996
-0.003512,-0.010385,-0.010996
0.005192,-0.004887,-0.012828
-0.000611,-0.001833,-0.010843
-0.004429,-0.001222,-0.010079
-0.006261,-0.009927,-0.010232
-0.003512,-0.006567,-0.006872
-0.006567,0.005803,-0.005956
-0.003512,0.01237,-0.00901
-0.005803,0.010996,-0.014203
-0.009774,0.007789,-0.014661
-0.011759,-0.006414,-0.01069
-0.006109,-0.003665,-0.006872
-0.000458,-0.000305,-0.007941
0.002902,-0.003512,-0.009316
0.005192,0.000458,-0.008705
0.000458,0.017715,-0.013592
-0.005803,0.010843,-0.01405
-0.00504,0.011759,-0.011301
-0.008094,0.008858,-0.014966
-0.007636,0.004123,-0.013286
-0.004887,0.00168,-0.01237
-0.004887,-0.001833,-0.007789
-0.004581,-0.005345,-0.00733
-0.010079,-0.007483,-0.011454
-0.01069,-0.007483,-0.012523
-0.008247,-0.005192,-0.010996
-0.004734,0.002138,-0.015882
-0.005192,0.011759,-0.016035
-0.00504,0.009468,-0.013897
-0.00168,0.000153,-0.008094
-0.007941,-0.002749,-0.009927
-0.001527,-0.007636,-0.002138
-0.003207,-0.009927,-0.002749
-0.004123,-0.005345,-0.004123
0.002138,0.011759,-0.01237
0.003512,0.025351,-0.015424
0.002596,0.019395,-0.015424
0.003054,0.022449,-0.008858
0.003665,0.004887,-0.010232
0.008094,-0.009468,-0.008552
0.006414,-0.005803,-0.000611
0.018937,0.019548,-0.006414
0.014508,0.034361,-0.004581
0.010385,0.036957,-0.011912
0.010537,0.01069,-0.017562
0.009163,-0.013744,-0.012675
0.01237,-0.027489,-0.007636
0.017715,-0.009468,-0.00733
0.008399,0.005192,-0.008094
0.009621,0.023213,-0.009316
0.010843,0.024435,-0.013439
0.003665,0.025809,-0.014508
0.007636,0.007941,-0.011148
0.00504,0.011606,-0.007941
0.011606,0.003512,-0.00733
0.009621,0.006567,-0.008705
0.010079,0.007025,-0.004734
0.013134,0.016799,-0.007178
0.009468,0.019242,-0.006567
0.006872,0.004276,-0.005651
0.012217,-0.004581,-0.002749
0.010232,0.000458,-0.009774
0.012523,-0.000153,-0.009316
0.009163,0.004276,-0.005956
0.007636,0.014966,-0.008247
0.007483,0.015882,-0.008552
0.003971,0.000611,-0.003665
0.003665,-0.001527,-0.006414
0.006872,-0.004734,-0.008247
0.005803,-0.00168,-0.008552
0.006261,-0.001527,-0.007789
0.00901,0.0,-0.007789
0.003818,-0.002749,-0.008399
0.008399,-0.001527,-0.006414
0.011454,0.007178,-0.00733
0.015882,0.009621,-0.007789
0.007789,0.014813,-0.008247
0.007636,0.014661,-0.014355
0.005651,0.006567,-0.00901
-0.001069,-0.001222,-0.008552
-0.003054,-0.002749,-0.004734
0.005498,0.007941,-0.008247
0.009621,0.014813,-0.006567
0.009774,0.016646,-0.00504
0.012217,0.023518,-0.010232
0.008247,0.013897,-0.010996
0.007178,-0.006872,-0.005651
0.012065,-0.005651,-0.005192
0.007178,0.006414,-0.006261
0.008094,0.01405,-0.006109
0.001374,0.010079,-0.010537
0.003512,-0.001069,-0.009621
0.012217,-0.011148,-0.011148
0.014813,0.00168,-0.008858
0.014355,0.001527,-0.010996
0.017715,0.008247,-0.010537
0.012523,0.016188,-0.01741
0.010232,0.013134,-0.015882
0.009927,0.010996,-0.008094
0.011301,0.006567,-0.005803
0.013897,0.012675,-0.006261
0.01069,0.011301,-0.003971
0.004887,0.007941,-0.00504
0.005956,0.008705,-0.005956
0.008247,0.011301,-0.009163
0.010996,-0.00168,-0.007483
0.008858,-0.007178,-0.003818
0.010996,-0.016188,-0.005498
0.008399,0.002902,-0.003818
0.016799,0.020006,-0.007483
0.011301,0.020769,-0.01237
0.009927,0.009927,-0.011912
0.008552,0.001222,-0.013592
0.005192,-0.005956,-0.008247
0.008247,-0.001985,-0.002443
0.014661,0.001985,-0.005651
0.009468,-0.003207,-0.003512
0.008705,0.003054,-0.00504
0.00168,-0.001069,-0.007178
0.007941,0.007483,-0.006414
0.00672,0.010537,-0.008552
0.008552,0.01237,-0.009468
0.007789,0.011301,-0.011454
0.011912,-0.005803,-0.005498
0.012065,-0.000153,-0.010843
0.00672,0.008858,-0.010843
0.010537,0.020617,-0.011454
0.006109,0.010996,-0.008094
0.008705,0.011606,-0.006261
0.009316,0.008247,-0.00733
0.008094,0.00733,-0.008094
0.00168,-0.000458,-0.005651
0.007483,0.005803,-0.009316
0.009774,0.01741,-0.010537
0.013439,0.012065,-0.005345
0.009316,0.021533,-0.009316
0.002596,0.015577,-0.008705
-0.001833,0.010079,-0.008858
0.004123,-0.014508,-0.006414
0.005345,-0.015119,-0.007025
0.013897,-0.008399,-0.004887
0.018784,0.007178,-0.007178
0.013744,0.011301,-0.007178
0.007941,0.012523,-0.010537
0.003207,0.005803,-0.012217
0.004276,0.015424,-0.014203
0.000153,0.00901,-0.007789
0.010232,0.015119,-0.005498
0.006109,0.008552,-0.005498
-0.000611,-0.002291,-0.006109
0.000153,-0.005498,-0.007636
0.007483,0.002749,-0.003971
0.010232,0.010232,-0.009163
0.009163,0.00504,-0.010079
0.00336,0.0,-0.009927
0.006109,0.002902,-0.006872
0.002596,-0.000305,-0.008399
0.00672,0.007941,-0.007483
0.007178,0.011606,-0.006109
0.002902,-0.00168,-0.00672
0.002749,-0.006414,-0.006872
0.005498,0.002291,-0.005345
-0.000305,0.005651,-0.007483
0.005651,0.013134,-0.008705
0.004581,0.016035,-0.007178
0.004123,0.003207,-0.006414
0.003818,-0.001527,-0.008399
0.002749,-0.008552,-0.007025
0.006109,-0.001374,-0.009468
0.009163,0.007025,-0.009621
0.008094,0.008399,-0.011606
0.006109,0.003971,-0.009621
0.007941,0.000458,-0.008399
0.003512,0.005498,-0.008705
0.002902,0.005803,-0.008247
0.00336,0.009316,-0.007025
0.005651,0.007789,-0.005192
0.007789,0.002138,-0.007636
0.003054,-0.00168,-0.004581
-0.003665,-0.003512,-0.009621
0.00672,0.000916,-0.008705
0.005803,0.014355,-0.013439
0.009163,0.018937,-0.005651
0.009621,0.022907,-0.007483
0.001222,0.015882,-0.008094
-0.004123,0.000153,-0.009163
-0.001527,-0.024435,-0.01069
0.006567,-0.032529,-0.006414
0.017715,-0.018326,-0.005651
0.016952,0.000458,-0.009316
0.014661,0.018326,-0.009927
0.010843,0.025045,-0.011454
0.00336,0.020311,-0.016188
-0.003054,0.014661,-0.013286
0.002291,0.010996,-0.013897
0.004429,0.00901,-0.011148
0.007941,0.01237,-0.010079
0.005498,0.002596,-0.004123
0.004276,-0.001374,-0.003665
0.009774,-0.011606,-0.003512
0.007636,-0.009163,-0.005498
0.005651,-0.002138,-0.010079
0.00504,0.009163,-0.009774
0.007941,0.011148,-0.007941
0.006872,0.004581,-0.011148
-0.002596,0.00672,-0.011606
-0.001527,0.008247,-0.010996
-0.003054,0.007789,-0.011148
0.004123,0.009163,-0.005956
0.00168,0.00901,-0.00504
0.005498,0.008247,-0.004734
0.007025,0.002902,-0.006872
0.005803,0.010843,-0.012065
0.00336,0.00336,-0.008858
0.003512,0.0,-0.007636
0.009163,-0.003818,-0.008552
0.004429,-0.001069,-0.008247
0.012065,-0.003054,-0.00901
0.01069,0.008705,-0.011301
0.006872,0.012217,-0.008399
0.009163,0.010996,-0.007178
0.012981,0.005803,-0.005956
0.002902,0.002902,-0.006567
0.007941,-0.001833,-0.008705
0.000611,0.00733,-0.008858
0.002902,0.038485,-0.009774
0.008247,0.00504,-0.010537
0.002138,0.009163,-0.010079
0.010996,0.013592,-0.009774
0.003971,0.006567,-0.011148
0.004429,0.005498,-0.010843
0.002596,0.004734,-0.010385
0.005192,-0.005651,-0.010232
0.004123,0.009774,-0.011759
-0.001069,0.016952,-0.015577
-0.006109,0.003207,-0.011301
0.001527,-0.014966,-0.012065
0.007941,-0.02642,-0.009621
0.009468,-0.01237,-0.007941
0.012828,0.011912,-0.005651
0.009163,0.022602,-0.012523
-0.002138,0.019242,-0.015882
-0.003665,0.006414,-0.011606
-0.001833,-0.000916,-0.011148
0.002749,0.000611,-0.005956
0.008399,-0.003207,-0.006567
0.006109,-0.000764,-0.006109
0.002749,-0.006109,-0.006872
0.003512,-0.004581,-0.00504
0.001222,0.000458,-0.007025
0.001985,0.000153,-0.007636
-0.000305,-0.007483,-0.012981
-0.00168,-0.011759,-0.004429
-0.002749,0.003818,-0.010232
-0.007636,-0.001222,-0.011148
-0.006567,0.004429,-0.013439
0.002291,0.005651,-0.013286
-0.001985,0.005192,-0.014355
-0.004276,-0.004887,-0.007636
-0.003665,-0.007178,-0.006261
-0.006872,-0.00504,-0.006261
-0.006109,-0.002443,-0.00901
-0.003971,0.004429,-0.007178
-0.007941,0.014661,-0.013744
-0.003512,0.013744,-0.011912
-0.00901,0.005498,-0.013286
-0.008399,0.000458,-0.009316
-0.004581,-0.004123,-0.008858
-0.001374,-0.011606,-0.010232
0.004123,-0.010079,-0.00672
-0.002138,-0.005956,-0.005803
-0.010385,-0.000916,-0.008094
-0.005192,0.002291,-0.008705
-0.010843,0.01069,-0.011454
-0.007178,0.006261,-0.013439
-0.003665,0.004581,-0.014508
-0.005192,0.002596,-0.010996
-0.002443,0.000916,-0.009774
-0.007941,0.004429,-0.011606
-0.003512,0.007941,-0.008858
-0.004276,0.00672,-0.013897
-0.004887,-0.001069,-0.012828
-0.003818,-0.007025,-0.010537
0.001833,-0.00672,-0.003665
0.000458,-0.001222,-0.005651
-0.007636,0.002749,-0.009774
-0.010079,-0.005651,-0.011148
-0.010385,-0.013897,-0.009927
-0.002138,-0.026878,-0.012828
0.002596,-0.017715,-0.009316
0.007789,-0.007025,-0.010537
0.00336,0.00901,-0.012828
-0.002138,0.010079,-0.015119
0.000305,0.009468,-0.016646
-0.006109,0.004276,-0.012523
-0.002749,0.002443,-0.004887
-0.037721,0.006261,-0.004887
-0.001985,0.011912,-0.010385
-0.004123,0.015272,-0.007483
-0.000305,0.015577,-0.004581
0.008247,0.01909,-0.002749
0.008399,0.025045,-0.007483
0.003971,0.016952,-0.012828
0.00168,0.005651,-0.009316
0.002291,0.008858,-0.006261
0.00504,0.021228,-0.007178
0.006567,0.028711,-0.010232
0.006261,0.021991,-0.007178
0.004276,0.008399,-0.007025
0.003207,0.004123,-0.009316
0.003971,0.0,-0.005498
0.00504,0.016188,-0.005192
0.003054,0.029169,-0.008247
0.010232,0.031918,-0.010385
0.005651,0.017257,-0.010996
0.003665,-0.004734,-0.013286
0.000153,-0.007789,-0.00901
0.009774,-0.008094,-0.005803
0.007789,-0.002443,-0.004581
0.013744,0.00168,-0.003207
0.018784,0.003207,-0.005498
0.011148,0.000458,-0.008858
0.005803,-0.001833,-0.013592
0.007941,0.00504,-0.010537
0.005192,0.007636,-0.008399
0.007178,0.00672,-0.006414
0.011759,0.006567,-0.00504
0.007941,0.013286,-0.004887
0.005956,0.020617,-0.00901
0.003818,0.031001,-0.016035
0.016188,0.017104,-0.010537
0.01405,0.000305,-0.00168
0.017257,0.006109,-0.001222
0.00733,0.017868,-0.008705
0.005651,0.01741,-0.011606
0.001374,-0.003665,-0.012675
0.010537,-0.012828,-0.006872
0.019242,-0.006109,-0.007025
0.019548,0.013134,-0.009927
0.018173,0.013439,-0.009621
0.006567,0.008247,-0.011912
0.000153,0.009621,-0.016799
0.004429,0.021075,-0.016952
0.010079,0.022297,-0.01237
0.011454,0.012828,-0.006872
0.00733,0.01405,-0.004581
0.010232,0.013134,-0.00504
0.010537,0.007483,-0.004734
0.008094,0.00733,-0.004581
0.012675,0.015577,-0.008094
0.008858,0.013897,-0.009927
0.008399,0.001985,-0.012828
0.014813,0.003512,-0.004581
0.011912,0.006872,-0.003512
0.008552,0.016646,-0.00504
0.000764,0.01741,-0.011148
0.007025,0.014203,-0.012828
0.002291,0.01069,-0.014508
0.008247,0.005345,-0.007025
0.011912,-0.001222,-0.005192
0.009621,0.00168,-0.005803
0.006872,-0.006109,-0.004887
0.006109,-0.005803,-0.006261
0.006567,0.002596,-0.008552
0.012217,0.007636,-0.007941
0.010385,0.003054,-0.008399
0.008552,0.0,-0.007025
0.006109,0.00168,-0.010232
0.010843,-0.005956,-0.00733
0.008858,-0.00168,-0.009774
0.009316,0.010996,-0.009774
0.00901,0.010079,-0.007941
0.012675,0.020311,-0.008247
0.012217,0.024587,-0.007178
0.009927,0.01069,-0.006109
0.008705,-0.003971,-0.007025
0.008399,-0.000153,-0.007941
0.001527,0.002596,-0.006109
0.007636,0.014203,-0.009774
0.007636,0.0197,-0.00733
0.007941,0.022907,-0.007483
0.012981,0.01405,-0.011759
0.014355,0.013439,-0.008858
0.008247,0.013592,-0.007941
0.002138,0.014966,-0.009468
-0.002138,0.014661,-0.010232
-0.000764,0.006261,-0.011759
0.013897,-0.002291,-0.008705
0.016799,-0.004429,-0.005192
0.016035,-0.000916,-0.004429
0.009621,0.006261,-0.007789
0.011759,0.017868,-0.013286
0.001374,0.013134,-0.009774
0.003207,0.010537,-0.008552
0.003054,0.010996,-0.007941
0.00672,0.006567,-0.010232
0.010996,0.011301,-0.004887
0.008399,0.008247,-0.004887
0.006872,0.000305,-0.006109
-0.000611,-0.006414,-0.004429
0.009621,-0.000153,-0.003512
0.009621,0.001222,-0.005803
0.007025,0.002902,-0.011301
0.00733,0.000611,-0.01069
0.008247,0.015882,-0.009163
0.000916,0.012523,-0.008399
0.001527,0.012828,-0.008247
0.008247,0.001374,-0.008552
0.005498,-0.006261,-0.00733
0.006414,-0.01741,-0.004276
0.015424,-0.008552,-0.001069
0.02138,-0.012981,0.0
0.021991,-0.007941,0.000764
0.018326,-0.006872,0.002138
0.00901,0.016952,-0.001222
0.001833,0.046884,-0.009316
-0.005498,0.064599,-0.018173
-0.011912,0.065057,-0.018173
-0.008094,0.056963,-0.015882
0.007178,0.045051,-0.016952
0.01573,0.009163,-0.013744
0.024129,-0.007789,-0.010079
0.021533,-0.012523,-0.011759
0.021228,-0.018326,-0.006567
0.014508,-0.025351,-0.00733
0.003207,-0.023671,-0.004429
0.001527,-0.013286,-0.004123
0.002443,0.004276,-0.007025
0.003207,0.022907,-0.008094
0.003512,0.031154,-0.010537
0.001527,0.039095,-0.011606
-0.002291,0.044288,-0.011454
-0.007178,0.058338,-0.010537
0.003665,0.053145,-0.015577
0.001527,0.051007,-0.016035
0.005498,0.050244,-0.013897
0.003665,0.060018,-0.012981
0.003207,0.066126,-0.010537
0.010079,0.051924,-0.012828
0.015577,0.027489,-0.00733
0.021533,0.016952,-0.006414
0.02978,0.015577,-0.005498
0.026573,0.028253,-0.008858
0.01069,0.029169,-0.011912
0.008552,0.037568,-0.011759
0.005192,0.029627,-0.012217
-0.003512,0.02474,-0.012523
-0.00672,0.013897,-0.011301
0.00168,0.021228,-0.009468
0.00504,0.032987,-0.010079
0.00504,0.033445,-0.012828
0.007025,0.012675,-0.007483
0.00733,0.002596,-0.005498
0.010385,-0.007636,-0.00672
0.007789,-0.020922,-0.008552
0.006414,-0.020006,-0.011148
0.007483,0.000458,-0.008094
0.013286,0.018784,-0.011454
0.005956,0.007025,-0.010232
-0.002443,0.000916,-0.009468
-0.007789,-0.010232,-0.009774
0.0,-0.009927,-0.010385
-0.001374,-0.002902,-0.007636
0.001985,0.012523,-0.009774
0.006872,0.020159,-0.013439
0.00168,0.016341,-0.017257
0.003665,0.010232,-0.009621
0.007483,0.001527,-0.010232
0.004429,-0.011912,-0.006414
0.009468,-0.009468,-0.006872
0.009468,-0.006109,-0.007789
0.007636,-0.000764,-0.00672
0.011301,0.010232,-0.00901
0.010537,0.01237,-0.007636
0.009927,0.018479,-0.006109
0.01069,0.011301,-0.008094
0.001374,0.009163,-0.013897
0.001985,0.009316,-0.008858
0.003207,0.010996,-0.00733
0.007178,-0.002596,-0.006567
0.016952,-0.001527,-0.006872
0.019395,0.000611,-0.003971
0.013134,-0.003818,-0.005956
0.008247,0.002138,-0.004734
0.004123,-0.00733,-0.008552
-0.001374,-0.012523,-0.00901
0.003818,-0.01741,-0.010537
0.009163,-0.009316,-0.007789
0.006261,0.010843,-0.010537
0.001527,0.020922,-0.013592
-0.002749,0.012828,-0.013897
-0.002291,-0.007025,-0.017868
0.004123,-0.018631,-0.012828
0.007636,-0.01573,-0.006261
0.013286,-0.016341,-0.00336
0.016493,-0.000153,-0.008552
0.007483,-0.004887,-0.010385
0.00504,-0.008399,-0.014508
-0.000458,-0.006872,-0.011301
-0.00168,-0.008552,-0.008247
0.004734,-0.006567,-0.009163
0.003512,-0.00504,-0.004734
0.001833,-0.001833,-0.008552
0.004734,-0.00901,-0.007483
0.00672,-0.00168,-0.006567
0.004123,0.000458,-0.007941
0.008399,0.001069,-0.011148
0.0,-0.001222,-0.011454
0.0,-0.013744,-0.011148
-0.002596,-0.006872,-0.011454
-0.007178,-0.007789,-0.011301
0.000458,-0.00733,-0.009774
-0.006414,-0.007178,-0.011148
-0.001833,-0.005803,-0.009621
-0.005956,-0.006414,-0.010537
-0.002443,-0.00168,-0.009927
-0.003054,-0.004429,-0.008247
-0.007789,-0.004429,-0.009774
-0.007178,0.003665,-0.011759
-0.006872,-0.004123,-0.010843
-0.00672,-0.011759,-0.00672
-0.003054,-0.016646,-0.008094
-0.001833,-0.022449,-0.004123
-0.000458,-0.012828,-0.006872
-0.000153,0.003665,-0.012523
-0.002596,0.005498,-0.012217
-0.006109,0.00168,-0.010537
-0.007178,-0.001374,-0.011454
-0.005345,0.011148,-0.008705
-0.006261,0.026573,-0.008247
-0.00504,0.026267,-0.008094
-0.003512,0.023976,-0.01069
-0.009927,-0.00336,-0.008552
-0.006261,-0.006109,-0.004887
-0.008247,-0.008399,-0.007789
-0.001222,-0.006414,-0.009774
0.000153,-0.006261,-0.009468
0.010232,0.003818,-0.008094
0.006414,-0.004734,-0.003512
0.000305,0.001833,-0.004429
-0.011912,-0.007178,-0.008705
-0.012675,-0.00672,-0.009163
-0.003665,-0.013286,-0.011301
0.000916,-0.012217,-0.009621
0.004429,-0.007025,-0.008247
0.005956,-0.012523,-0.010232
0.001374,-0.003512,-0.007789
-0.002291,0.000305,-0.009774
-0.002596,0.015272,-0.013744
-0.00168,0.025962,-0.013744
-0.014966,0.047647,-0.014966
-0.009774,0.065973,-0.015272
-0.013134,0.073609,-0.015577
-0.016493,0.060323,-0.018479
-0.020006,0.042761,-0.010537
-0.006414,0.027642,-0.012981
-0.000916,0.007789,-0.009774
0.003818,0.008399,-0.006109
0.007789,-0.00504,-0.006261
0.009774,-0.005192,-0.000305
0.007636,-0.011759,-0.002443
0.000916,-0.02474,-0.004123
-0.007483,-0.022449,-0.001985
-0.00504,-0.003207,-0.004429
-0.004887,0.023213,-0.00336
0.003054,0.045509,-0.005498
0.009163,0.04215,-0.003971
-0.001069,0.025351,-0.008552
-0.010079,0.000764,-0.012523
-0.01069,-0.022144,-0.013134
-0.008552,-0.032681,-0.012828
-0.002291,-0.015272,-0.008247
0.00504,0.005345,-0.00504
0.018631,0.026573,-0.007636
0.022144,0.014661,-0.002749
0.024282,0.009621,-0.003971
0.016035,-0.002596,-0.002902
0.008094,-0.018021,-0.005498
0.002596,-0.013134,-0.005803
0.008399,-0.026878,-0.005956
0.011148,-0.027336,-0.003971
0.016341,0.004734,-0.003054
0.007025,0.003818,-0.008094
0.007941,-0.006109,-0.009163
0.009927,-0.035583,-0.01069
0.002596,-0.045357,-0.00672
0.012981,-0.038179,-0.007178
0.022907,-0.010232,-0.001527
0.015577,0.004734,-0.000764
0.019242,0.001833,0.003512
0.012217,-0.003971,0.005956
0.006414,-0.004429,-0.00672
0.005192,0.008399,-0.016035
0.011759,0.020464,-0.023213
0.002902,0.029474,-0.02138
0.011759,0.027947,-0.013592
0.015424,0.02642,-0.014203
0.026267,0.018326,-0.010232
0.018479,0.002749,-0.005651
0.014508,0.002138,-0.00168
0.006109,0.004581,-0.001527
0.004734,0.009468,-0.005651
-0.006261,0.005956,-0.007025
-0.007178,-0.000305,-0.010232
-0.003971,-0.012675,-0.008399
0.002443,-0.030696,-0.00504
0.006261,-0.051924,-0.001985
0.006567,-0.063225,0.000764
0.009316,-0.074526,-0.001833
0.001374,-0.072082,0.004581
0.004429,-0.064446,-0.000458
0.003054,-0.05116,-0.000916
-0.001527,-0.044593,-0.00672
-0.006109,-0.037568,-0.009316
-0.005192,-0.020464,-0.010537
-0.00168,-0.01741,-0.010079
0.001222,-0.011301,-0.010232
0.012217,-0.006109,-0.010537
0.00733,0.005192,-0.011301
0.007636,0.005498,-0.012675
-0.000153,0.016188,-0.01069
-0.001069,0.023518,-0.012523
0.002443,0.027947,-0.01405
0.000916,0.03207,-0.014813
0.00901,0.035583,-0.013439
0.010843,0.034819,-0.016035
0.009774,0.028863,-0.011759
0.011912,0.019395,-0.010079
0.009774,0.011759,-0.007483
0.005651,0.012981,-0.007789
0.012675,0.023366,-0.010996
0.008858,0.018631,-0.017715
0.009774,0.008705,-0.016188
0.002902,-0.012828,-0.012523
0.003971,-0.016952,-0.013134
0.009468,-0.007636,-0.013439
0.009316,0.007025,-0.00901
0.012217,0.02306,-0.010232
0.006567,0.01741,-0.011301
-0.003971,0.010996,-0.015272
-0.006872,-0.005192,-0.018784
-0.001527,-0.010996,-0.018173
0.004429,-0.001374,-0.019853
0.009927,0.000764,-0.016799
0.011759,-0.002443,-0.015882
0.012523,-0.02642,-0.011759
0.019242,-0.036652,-0.008399
0.016646,-0.031154,-0.008094
0.017868,-0.014355,-0.008247
0.01573,-0.005345,-0.010996
0.01237,-0.000153,-0.010537
-0.001374,0.004887,-0.011454
-0.007941,0.009774,-0.00901
-0.009468,0.006567,-0.007178
0.001833,0.005192,-0.008705
0.00733,-0.012828,-0.00672
0.008094,-0.037263,-0.005345
0.005956,-0.057116,-0.007025
0.017715,-0.052993,-0.005192
0.023366,-0.037721,-0.006567
0.02306,-0.019395,-0.004887
0.013897,-0.002749,-0.007941
0.008247,0.001222,-0.010232
0.002291,0.012217,-0.013897
0.000611,0.006261,-0.016952
0.003818,-0.014661,-0.015119
0.009468,-0.024587,-0.009316
0.014203,-0.023213,-0.007941
0.022297,-0.017104,-0.006414
0.022297,-0.004734,-0.003512
0.015424,0.005956,-0.006261
0.010232,0.013439,-0.009316
0.003512,0.023976,-0.013439
-0.002138,0.03543,-0.015272
0.003512,0.051618,-0.011606
0.006261,0.062614,-0.012065
0.011606,0.085827,-0.013897
0.010385,0.085674,-0.01573
0.008705,0.087506,-0.018021
-0.000153,0.066432,-0.018631
-0.00168,0.052687,-0.016646
-0.001222,0.044593,-0.012065
0.008552,0.046273,-0.013286
0.014203,0.045968,-0.01069
0.016493,0.047342,-0.010996
0.021228,0.056658,-0.011912
0.017715,0.046578,-0.011912
0.008399,0.036194,-0.014813
-0.000916,0.021075,-0.012675
0.002902,-0.007636,-0.010996
0.015272,-0.029627,-0.00672
0.023976,-0.034819,-0.003818
0.039095,-0.036499,-0.002596
0.03879,-0.027642,0.000458
0.032223,-0.008858,-0.000764
0.028253,0.008552,-0.002749
0.013592,0.031918,-0.007636
0.012065,0.043524,-0.014355
0.000916,0.054367,-0.015272
0.003971,0.062461,-0.014966
0.002596,0.05284,-0.016799
0.007025,0.043066,-0.012523
0.008247,0.031765,-0.010079
0.00733,0.019242,-0.001985
0.013744,0.015272,-0.001527
0.018479,0.01573,-0.000916
0.017104,0.006109,-0.002138
0.012981,0.004887,-0.005651
0.009621,0.020159,-0.012065
0.009468,0.033445,-0.018784
0.007636,0.040775,-0.014355
0.007178,0.041539,-0.00901
0.018173,0.051465,-0.008705
0.015119,0.043524,-0.012217
0.011301,0.035277,-0.013286
0.013897,0.015882,-0.013134
0.01069,0.015882,-0.012065
0.003512,0.022297,-0.016952
-0.003054,0.010232,-0.011454
-0.002291,0.025351,-0.012065
-0.003818,0.041081,-0.014966
-0.010385,0.033598,-0.015577
-0.012828,0.031918,-0.01741
-0.006109,0.017257,-0.011148
-0.001527,-0.012981,-0.007025
0.011301,-0.03711,0.001527
0.016035,-0.066737,0.008552
0.02138,-0.088117,0.005803
0.020617,-0.111025,0.008858
0.023213,-0.089644,0.009163
0.014355,-0.066737,0.00336
0.012981,-0.053145,-0.005192
0.003054,-0.064446,-0.005345
0.003512,-0.066584,-0.011301
0.014508,-0.049633,-0.012675
0.009468,-0.040928,-0.013897
0.003512,-0.032223,-0.015577
-0.00672,-0.017257,-0.014966
-0.016035,-0.013286,-0.016952
-0.024435,-0.01069,-0.020311
-0.013744,0.01573,-0.023518
-0.008705,0.018479,-0.0197
-0.004887,0.017715,-0.016188
-0.004734,-0.012828,-0.011912
0.001985,-0.040928,-0.009774
-0.001833,-0.066126,-0.00504
-0.004887,-0.079871,-0.001069
0.000764,-0.073457,-0.000153
-0.003054,-0.061545,0.006109
-0.003054,-0.024587,0.00733
0.003054,0.00733,0.002749
0.0,0.018784,0.003971
0.002138,0.024435,0.001069
0.004734,0.02474,-0.00504
0.006414,0.018937,-0.007483
0.01237,0.01405,-0.003512
0.008094,0.010996,-0.005345
0.008858,0.016188,-0.00733
0.001374,0.025809,-0.009468
0.000764,0.039248,-0.010385
0.009468,0.044135,-0.009468
0.013134,0.048564,-0.014661
0.006567,0.020769,-0.011301
-0.008094,0.004581,-0.014355
-0.009316,-0.003665,-0.016493
-0.015119,0.003207,-0.01573
-0.010232,0.017868,-0.013134
-0.00336,0.041233,-0.018631
0.002749,0.000916,-0.008858
0.003054,0.036346,-0.010232
-0.000305,0.038026,-0.014355
-0.004581,0.033292,-0.018479
-0.00504,0.034514,-0.010996
-0.003971,0.056658,-0.008858
0.00168,0.079871,-0.008858
-0.002138,0.108887,-0.006261
-0.000916,0.1321,-0.008094
-0.011301,0.141415,-0.008247
-0.008247,0.151189,-0.012828
-0.003512,0.135765,-0.015272
-0.000458,0.080329,-0.023671
0.006414,0.008858,-0.01573
0.016952,-0.045662,-0.004123
0.021686,-0.080481,0.008247
0.032223,-0.07025,0.015272
0.021075,-0.035125,0.011912
0.006567,-0.014966,0.005803
-0.014966,-0.008705,-0.012065
-0.036041,-0.023671,-0.018173
-0.033598,-0.033139,-0.023976
-0.025962,-0.021075,-0.031001
-0.013897,-0.005345,-0.023976
-0.007789,0.01909,-0.024282
-0.002902,0.047342,-0.022602
-0.003054,0.066279,-0.02474
-0.003818,0.062766,-0.025198
-0.005803,0.038179,-0.024435
-0.006872,0.008399,-0.017868
-0.001222,-0.024435,-0.011454
0.004581,-0.037263,-0.003512
0.012675,-0.038943,0.003207
0.0197,-0.026114,0.000916
0.018479,-0.01405,-0.037263
0.015424,-0.012675,-0.003818
0.011301,-0.019242,-0.006261
0.007483,-0.027031,-0.008247
0.00504,-0.001527,-0.009927
-0.001222,0.023518,-0.010537
