X,Y,Z
-0.699593,0.92821,0.067653
0.166919,-0.16249,-0.057269
0.158061,-0.006414,0.030696
0.082161,0.088423,0.078954
-0.025198,0.065363,0.046884
-0.124617,0.027336,-0.022449
-0.175318,-0.005956,-0.086132
-0.180816,0.021533,-0.106596
-0.160963,0.063377,-0.092241
-0.124311,0.147829,-0.060323
-0.067348,0.201586,-0.030849
-0.004887,0.193339,0.011148
0.073304,0.124464,0.072693
0.152105,0.079107,0.134849
0.174402,0.066584,0.198989
0.172111,0.065973,0.259312
0.162185,0.094837,0.276569
0.134696,0.124617,0.25412
0.082009,0.139888,0.235336
0.046273,0.100945,0.233503
0.057727,0.022449,0.220981
0.064904,-0.017562,0.216857
0.031918,-0.011606,0.222508
-0.002291,-0.021838,0.21701
-0.042913,-0.016646,0.162185
-0.090255,-0.005498,0.093615
-0.196546,-0.044593,0.047953
-0.327576,-0.145539,0.019395
-0.4273,-0.30192,-0.025198
-0.470061,-0.390954,-0.084452
-0.440587,-0.414472,-0.111941
-0.373697,-0.349415,-0.072693
-0.260992,-0.158825,0.06918
-0.138666,0.126907,0.151495
-0.0281,0.445626,0.247859
0.060934,0.661109,0.284816
0.099876,0.709673,0.262061
0.064294,0.591318,0.273362
-0.052534,0.404087,0.257632
-0.137597,0.176082,0.251066
-0.198837,0.080176,0.243277
-0.347277,-0.000305,0.226326
-0.460745,-0.071777,0.166766
-0.56673,-0.014661,0.054214
-0.549931,0.144775,-0.03375
-0.526413,0.287259,-0.041692
-0.505033,0.389732,-0.008094
-0.459982,0.467617,-0.003054
-0.435547,0.549321,0.018326
-0.377667,0.546572,0.076664
-0.283289,0.485332,0.07254
-0.19792,0.483805,0.144011
-0.149509,0.522595,0.22938
-0.093615,0.532216,0.280845
-0.018326,0.532674,0.257785
-0.002596,0.453109,0.218842
-0.074526,0.266185,0.191506
-0.186314,-0.029474,0.163254
-0.304822,-0.332463,0.132558
-0.44135,-0.528857,0.092393
-0.559858,-0.639729,0.051465
-0.62858,-0.657596,0.003818
-0.617279,-0.567646,-0.064752
-0.557873,-0.454331,-0.108887
-0.465479,-0.262977,-0.117897
-0.397826,-0.10232,-0.081245
-0.352775,-0.000916,-0.036652
-0.340405,0.059254,-0.013134
-0.308792,0.086896,-0.007178
-0.285274,0.002596,-0.012217
-0.260381,-0.088575,-0.025504
-0.242208,-0.164017,-0.031765
-0.212428,-0.21365,-0.034972
-0.192575,-0.255342,-0.018479
-0.17654,-0.240223,0.018631
-0.157145,-0.166766,0.037568
-0.157145,-0.102167,0.024435
-0.199295,-0.029627,-0.022144
-0.271682,0.09163,-0.108276
-0.333227,0.206167,-0.209221
-0.363007,0.284052,-0.28787
-0.356593,0.323759,-0.334601
-0.321315,0.38851,-0.353538
-0.258549,0.445626,-0.355371
-0.131947,0.4751,-0.335365
0.09499,0.435394,-0.278707
0.294132,0.255189,-0.189826
0.348651,-0.059865,-0.107054
0.315512,-0.375682,-0.074984
0.253662,-0.527177,-0.125838
0.159436,-0.54703,-0.265268
0.111788,-0.36148,-0.368963
0.156382,-0.166461,-0.442114
0.216246,-0.058338,-0.445626
0.299171,0.025351,-0.387289
0.452193,0.186314,-0.326966
0.625068,0.446237,-0.24175
0.757015,0.674701,-0.176845
0.830777,0.697303,-0.13042
0.890336,0.470672,-0.080176
0.821003,0.151647,-0.0281
0.759611,-0.20296,-0.006567
0.698066,-0.433103,0.025809
0.680046,-0.498771,0.085063
0.653779,-0.536492,0.151647
0.599717,-0.519694,0.189216
0.551,-0.431271,0.175929
0.503964,-0.304211,0.127518
0.436158,-0.173638,0.072846
0.343001,-0.074831,0.014508
0.260076,0.059254,-0.039401
0.203113,0.202807,-0.086743
0.212581,0.317345,-0.098349
0.355982,0.337961,-0.047037
0.541837,0.376751,0.049022
0.724181,0.32834,0.158367
0.769079,0.293368,0.199906
0.770759,0.101862,0.216246
0.67409,-0.006414,0.170279
0.51893,-0.106291,0.085674
0.55772,-0.341932,-0.01237
0.599259,-0.580475,-0.015882
0.563065,-0.773966,0.020464
0.44975,-0.881479,0.051313
0.294743,-0.846506,0.058948
0.119271,-0.720363,0.034972
0.03879,-0.592387,0.015424
0.03207,-0.408516,0.016341
0.043219,-0.1715,0.002902
0.052687,0.03375,-0.010385
0.070097,0.122173,-0.0197
0.073151,0.129962,0.000764
0.082314,0.074831,0.040928
0.119424,0.063835,0.064752
0.149967,0.069486,0.090713
0.137445,0.11133,0.116675
0.112857,0.167683,0.104153
0.090713,0.161268,0.080634
0.060934,0.109498,0.084452
0.019853,0.092546,0.100487
-0.03146,0.194102,0.114079
-0.092088,0.281151,0.1237
-0.127213,0.396604,0.128893
-0.060323,0.400575,0.094837
-0.102778,0.19624,0.007178
-0.36377,-0.087354,-0.097128
-0.443946,-0.461967,-0.146455
-0.350789,-0.792292,-0.043524
-0.211359,-0.76068,0.092546
-0.07422,-0.463494,0.235947
0.055436,-0.135918,0.387594
0.100335,0.216857,0.4554
0.000611,0.457385,0.454484
-0.1715,0.590707,0.40424
-0.3795,0.508698,0.280845
-0.515418,0.324828,0.174707
-0.545808,-0.042302,0.128893
-0.540158,-0.308487,0.104
-0.530536,-0.423024,0.084147
-0.54703,-0.412487,0.059865
-0.528246,-0.202655,0.025504
-0.465937,0.068722,0.019853
-0.443794,0.288481,0.014966
-0.448528,0.395535,-0.0197
-0.43402,0.459523,-0.067653
-0.390037,0.520457,-0.097433
-0.344833,0.555582,-0.109498
-0.286954,0.6072,-0.102014
-0.205862,0.648128,-0.089644
-0.169057,0.652251,-0.06521
-0.13439,0.657291,-0.023824
-0.087201,0.596357,0.03207
-0.035583,0.466548,0.102778
-0.009621,0.281456,0.166919
-0.034208,0.094226,0.192117
-0.118966,-0.112552,0.18158
-0.213345,-0.240986,0.130572
-0.29627,-0.340863,0.05284
-0.334601,-0.412029,-0.024893
-0.321926,-0.410501,-0.067501
-0.328645,-0.316275,-0.091782
-0.304364,-0.227089,-0.089339
-0.306196,-0.102778,-0.087659
-0.293063,-0.078802,-0.101404
-0.244652,-0.110567,-0.13042
-0.220217,-0.163712,-0.137445
-0.200058,-0.183718,-0.121868
-0.173028,-0.16921,-0.114079
-0.156534,-0.13042,-0.081703
-0.131641,-0.095448,-0.063988
-0.121409,-0.118355,-0.030543
-0.127671,-0.152564,-0.024282
-0.14447,-0.117439,-0.057269
-0.176235,-0.027489,-0.108276
-0.250302,0.073457,-0.169821
-0.303905,0.195171,-0.21869
-0.337503,0.28787,-0.242666
-0.350637,0.340099,-0.264352
-0.361174,0.342695,-0.279776
-0.343306,0.290314,-0.285274
-0.321315,0.19059,-0.2839
-0.270766,0.111941,-0.287259
-0.216094,-0.020617,-0.257174
-0.151647,-0.261756,-0.202044
-0.123089,-0.461203,-0.132863
-0.112705,-0.512363,-0.090255
-0.054062,-0.375529,-0.092241
-0.052993,-0.158672,-0.139583
-0.111788,-0.066737,-0.223577
-0.122173,-0.32269,-0.29459
-0.106443,-0.560011,-0.314596
-0.040775,-0.511447,-0.263588
0.074067,-0.254425,-0.170584
0.215635,0.192423,-0.108276
0.352469,0.526871,-0.071471
0.458454,0.686918,-0.05284
0.491136,0.564439,-0.047189
0.46441,0.187994,-0.039859
0.410043,-0.193644,-0.025656
0.375529,-0.563523,-0.025045
0.346819,-0.782977,-0.037568
0.341016,-0.81917,-0.06185
0.354149,-0.730595,-0.090866
0.399964,-0.555887,-0.123395
0.438601,-0.368199,-0.122784
0.486401,-0.204029,-0.099113
0.503811,-0.025045,-0.077122
0.498008,0.120035,-0.062308
0.466854,0.238237,-0.03375
0.435394,0.353538,0.022602
0.446237,0.460898,0.069944
0.445015,0.519235,0.081551
0.461203,0.530078,0.04047
0.469755,0.424093,0.005192
0.478155,0.257327,0.004887
0.484874,0.057421,0.016493
0.472504,-0.167988,-0.00504
0.438601,-0.407294,-0.019395
0.371559,-0.607047,-0.023824
0.306043,-0.586125,-0.027642
0.256869,-0.432951,-0.027947
0.217163,-0.263588,-0.015272
0.210596,-0.104458,0.021533
0.220217,0.000611,0.062156
0.216857,0.081856,0.065057
0.180205,0.11133,0.030849
0.14676,0.081398,0.013286
0.153174,0.074373,0.022297
0.197462,0.092699,0.055589
0.220064,0.104305,0.091172
0.231365,0.094837,0.129809
0.230907,0.106901,0.166155
0.182954,0.156687,0.19227
0.138361,0.202502,0.180358
0.090408,0.192117,0.140652
0.051313,0.12034,0.102167
0.031765,0.052534,0.081092
0.018479,-0.029627,0.08094
-0.011759,-0.156382,0.113468
-0.047647,-0.263436,0.160199
-0.121409,-0.316734,0.19624
-0.155007,-0.309251,0.19395
-0.185856,-0.246331,0.141415
-0.268781,-0.130267,0.082009
-0.394924,-0.056352,0.048106
-0.491136,-0.129656,0.043677
-0.503506,-0.284358,0.067959
-0.547335,-0.402407,0.110567
-0.591012,-0.391717,0.15516
-0.542448,-0.252593,0.206167
-0.415388,-0.081092,0.275195
-0.276264,0.177456,0.347277
-0.203724,0.409432,0.38683
-0.198226,0.522443,0.375071
-0.225715,0.389579,0.324675
-0.26145,0.109803,0.251066
-0.299324,-0.205098,0.188605
-0.385151,-0.438754,0.127518
-0.525802,-0.590401,0.066584
-0.69379,-0.588721,0.000305
-0.821308,-0.390496,-0.086285
-0.907288,-0.118202,-0.168446
-0.995405,0.063683,-0.234114
-1.046565,0.144928,-0.269239
-1.014494,0.173791,-0.269697
-0.897819,0.184481,-0.235183
-0.720668,0.22938,-0.155313
-0.497855,0.313527,-0.035583
-0.31261,0.438601,0.052076
-0.194561,0.536645,0.099876
-0.160505,0.549779,0.097891
-0.164475,0.476017,0.063835
-0.214872,0.328798,0.055283
-0.276111,0.12034,0.053298
-0.361632,-0.04444,0.0478
-0.453415,-0.160505,0.012675
-0.526566,-0.205403,-0.071471
-0.57009,-0.248011,-0.162337
-0.591776,-0.302226,-0.221439
-0.5875,-0.330784,-0.232892
-0.571159,-0.339488,-0.208916
-0.519694,-0.270766,-0.163406
-0.459218,-0.166461,-0.112705
-0.387594,-0.035583,-0.074831
-0.322995,0.054978,-0.037568
-0.287718,0.106596,-0.026878
-0.272446,0.111025,-0.041386
-0.280234,0.056352,-0.048106
-0.273973,0.01237,-0.051313
-0.251829,-0.039095,-0.052993
-0.216704,-0.089034,-0.049175
-0.186008,-0.105222,-0.047953
-0.161574,-0.07758,-0.058948
-0.118202,0.040775,-0.085979
-0.089034,0.19395,-0.105985
-0.075442,0.27153,-0.104153
-0.070555,0.316428,-0.107207
-0.064446,0.333532,-0.132558
-0.081245,0.317192,-0.179747
-0.122784,0.217773,-0.222049
-0.094837,0.124769,-0.237474
-0.004581,-0.001833,-0.227547
0.05681,-0.120799,-0.219301
0.065057,-0.184939,-0.221286
0.0956,-0.295659,-0.235641
0.160505,-0.428064,-0.237168
0.270002,-0.532827,-0.243277
0.29795,-0.66172,-0.257785
0.38454,-0.656986,-0.258549
0.473115,-0.366214,-0.256869
0.58246,0.029169,-0.240986
0.705702,0.365908,-0.199906
0.77137,0.486249,-0.186161
0.791376,0.365603,-0.142637
0.779617,0.067959,-0.108276
0.754724,-0.241139,-0.097128
0.718836,-0.430813,-0.097738
0.721279,-0.502589,-0.101556
0.745866,-0.481515,-0.074067
0.794736,-0.39523,-0.054214
0.807258,-0.290466,-0.044135
0.768621,-0.158214,-0.033445
0.698983,-0.033139,-0.041386
0.603535,0.08491,-0.090103
0.498466,0.167988,-0.133627
0.446543,0.242361,-0.120951
0.457538,0.337045,-0.068264
0.518777,0.437532,-0.020006
0.579711,0.505338,0.020006
0.635605,0.482125,0.048258
0.683253,0.313527,0.064446
0.706618,0.10064,0.105832
0.722501,-0.062461,0.137445
0.715629,-0.187383,0.14508
0.703869,-0.334754,0.116217
0.623693,-0.433562,0.087659
0.505644,-0.448986,0.080176
0.391106,-0.341016,0.044135
0.327882,-0.220981,0.042302
0.284052,-0.109956,0.034208
0.252593,0.011606,0.036346
0.25076,0.117744,0.043371
0.271682,0.150273,0.057727
0.292299,0.160199,0.062766
0.30528,0.139277,0.069639
0.324522,0.090713,0.060628
0.356287,0.020464,0.053909
0.389579,-0.052076,0.043219
0.37614,-0.103084,0.058796
0.335976,-0.075747,0.081245
0.276569,0.043524,0.107054
0.228005,0.194713,0.111636
0.193033,0.265116,0.109345
0.167683,0.239154,0.114232
0.143553,0.162948,0.124158
0.139125,0.13042,0.172264
0.123395,0.118661,0.265726
0.088575,0.114843,0.308182
-0.006414,0.041081,0.278249
-0.161727,-0.08827,0.174707
-0.336739,-0.299477,0.092852
-0.456011,-0.456774,0.062614
-0.484722,-0.44303,0.084147
-0.419817,-0.260381,0.161879
-0.291841,-0.013897,0.301767
-0.166155,0.253509,0.44975
-0.109803,0.423024,0.538478
-0.127671,0.503047,0.529926
-0.193033,0.515876,0.478766
-0.267864,0.380111,0.387441
-0.345292,0.131336,0.286038
-0.410043,-0.137597,0.203571
-0.425773,-0.38454,0.140957
-0.416305,-0.51725,0.134543
-0.39859,-0.579253,0.141873
-0.423788,-0.570701,0.097891
-0.429286,-0.44639,0.038485
-0.442114,-0.235489,0.01909
-0.482736,-0.027184,0.017868
-0.574824,0.151036,-0.011606
-0.669356,0.257174,-0.071777
-0.733038,0.297186,-0.144317
-0.728762,0.256563,-0.176387
-0.679129,0.23839,-0.156382
-0.616668,0.208763,-0.098655
-0.566272,0.182801,0.024282
-0.486249,0.194561,0.151953
-0.359952,0.213192,0.239001
-0.300088,0.194866,0.267712
-0.327118,0.158061,0.245262
-0.426384,0.019395,0.16081
-0.546114,-0.151342,0.041539
-0.655458,-0.257022,0.003512
-0.763887,-0.245262,-0.073609
-0.84895,-0.232587,-0.135918
-0.875064,-0.185856,-0.192117
-0.845132,-0.086285,-0.239917
-0.812145,-0.044288,-0.232434
-0.797485,-0.044288,-0.200669
-0.774424,0.002902,-0.183565
-0.740216,0.05681,-0.171806
-0.666454,0.070402,-0.168904
-0.598495,0.106138,-0.184787
-0.53466,0.100487,-0.193339
-0.488387,0.054672,-0.194561
-0.442266,-0.041539,-0.202502
-0.412334,-0.1237,-0.199142
-0.380111,-0.154091,-0.177915
-0.350637,-0.132405,-0.182954
-0.300851,-0.057879,-0.19227
-0.263894,0.049022,-0.214261
-0.255189,0.124311,-0.235336
-0.26817,0.140041,-0.2558
-0.28787,0.134849,-0.26817
-0.295811,0.129045,-0.25916
-0.273973,0.183565,-0.228311
-0.1996,0.289092,-0.206014
-0.033292,0.352317,-0.16417
0.15348,0.281762,-0.109345
0.201127,0.109498,-0.093921
0.130114,-0.200975,-0.120493
0.061697,-0.668592,-0.198989
-0.009316,-1.112996,-0.312458
-0.044288,-1.276556,-0.37782
0.021533,-1.025795,-0.36713
0.131794,-0.556804,-0.316428
0.221591,0.020159,-0.300393
0.251524,0.352011,-0.278707
0.297339,0.505644,-0.267254
0.325133,0.44975,-0.260381
0.308334,0.313527,-0.259618
0.291994,0.1321,-0.290466
0.298866,-0.105985,-0.327576
0.338267,-0.326355,-0.276875
0.426537,-0.589027,-0.253662
0.538325,-0.745866,-0.200517
0.641256,-0.680657,-0.099113
0.757473,-0.481209,-0.021991
0.817643,-0.329562,0.029322
0.803899,-0.198073,0.061545
0.695165,-0.092546,0.027489
0.695165,-0.162337,0.008858
0.650877,-0.162796,0.012217
0.581238,-0.112705,0.029169
0.556498,-0.000611,0.035583
0.559094,0.140499,0.032681
0.489914,0.268323,0.007636
0.422871,0.369421,-0.024587
0.37782,0.368199,-0.052076
0.367588,0.29795,-0.0478
0.385914,0.176845,-0.042302
0.399048,-0.034972,-0.051618
0.410654,-0.318566,-0.06017
0.420428,-0.495106,-0.034819
0.42165,-0.554666,-0.005956
0.420275,-0.499077,0.045051
0.421802,-0.318413,0.099113
0.442114,-0.052382,0.104763
0.474795,0.164628,0.086437
0.451735,0.212123,0.064904
0.401949,0.196546,0.047342
0.375682,0.167377,0.057269
0.381943,0.129503,0.102014
0.427911,0.092852,0.160963
0.497702,0.107207,0.180663
0.528551,0.101709,0.208763
0.50824,0.076664,0.236252
0.443946,0.0478,0.243277
0.363007,0.079871,0.248164
0.304364,0.174707,0.238543
0.271224,0.286649,0.228616
0.26985,0.366214,0.237932
0.27886,0.390496,0.26313
0.331853,0.329715,0.301004
0.314748,0.20128,0.342848
0.228005,0.013592,0.358731
0.099571,-0.186314,0.325133
-0.073762,-0.328187,0.270002
-0.211818,-0.341779,0.227547
-0.288328,-0.246637,0.168141
-0.274737,-0.107054,0.114537
-0.232587,-0.014813,0.111483
-0.175471,-0.051618,0.176998
-0.120646,-0.151953,0.2839
-0.083536,-0.212428,0.355982
-0.080634,-0.174097,0.410196
-0.081245,-0.027642,0.447001
-0.090408,0.110567,0.4554
-0.147982,0.186619,0.420275
-0.225867,0.201127,0.337198
-0.368504,0.087048,0.249386
-0.537867,-0.053451,0.157756
-0.714865,-0.176387,0.072082
-0.855364,-0.243583,-0.010232
-0.954019,-0.213039,-0.083841
-0.97097,-0.034667,-0.127824
-0.906219,0.251676,-0.131336
-0.807717,0.488692,-0.111483
-0.72021,0.662331,-0.109956
-0.670425,0.771065,-0.110108
-0.625984,0.828333,-0.088728
-0.564134,0.724792,-0.041386
-0.478308,0.583834,0.008399
-0.390648,0.461356,0.0478
-0.332616,0.415999,0.053451
-0.304669,0.380416,0.034667
-0.281762,0.341626,0.010385
-0.237168,0.305127,0.000458
-0.212887,0.259465,0.025504
-0.207389,0.171653,0.048106
-0.209832,0.117897,0.048411
-0.235489,0.126144,0.017868
-0.298255,0.031765,-0.047189
-0.381791,-0.121715,-0.110567
-0.461356,-0.184481,-0.127976
-0.50824,-0.204182,-0.124617
-0.514654,-0.251066,-0.108581
-0.469145,-0.282067,-0.087659
-0.420428,-0.220064,-0.100793
-0.38683,-0.17822,-0.110567
-0.378278,-0.165697,-0.122631
-0.368657,-0.141873,-0.138972
-0.378278,-0.13775,-0.156534
-0.408516,-0.204945,-0.178373
-0.435089,-0.250913,-0.185092
-0.42333,-0.263436,-0.193492
-0.356898,-0.214872,-0.166155
-0.26985,-0.135918,-0.124006
-0.198684,-0.02642,-0.091935
-0.144317,0.100793,-0.088575
-0.124311,0.202502,-0.10736
-0.155465,0.251066,-0.148898
-0.166461,0.239765,-0.190895
-0.149204,0.142484,-0.226478
-0.074526,0.072693,-0.231976
0.012828,0.03879,-0.188452
0.069791,0.087965,-0.137139
0.141263,0.129198,-0.121868
0.205403,0.217315,-0.116981
0.37446,0.194408,-0.067042
0.592997,-0.025351,0.055131
0.646448,-0.318108,0.128587
