X,Y,Z
-0.508393,-0.113315,-0.004887
-0.493885,-0.162643,0.019242
-0.466243,-0.153785,0.059101
-0.425773,-0.073609,0.085674
-0.417374,0.047342,0.107665
-0.438907,0.131183,0.130572
-0.493885,0.157756,0.140957
-0.550237,0.159894,0.149662
-0.621708,0.121104,0.150273
-0.688445,0.067348,0.151647
-0.746935,0.028253,0.135918
-0.760374,0.040775,0.103084
-0.722195,0.062003,0.086896
-0.671341,0.075289,0.099113
-0.595746,0.10232,0.140499
-0.532216,0.061697,0.194255
-0.519846,0.063072,0.235183
-0.546572,0.113163,0.268323
-0.605062,0.244957,0.301462
-0.693332,0.388816,0.331547
-0.743118,0.325591,0.350331
-0.834289,-0.006567,0.306502
-1.012509,-0.033292,0.230907
-1.08398,0.319024,0.208152
-1.010066,0.680657,0.201127
-0.919963,0.763734,0.167835
-0.737925,0.596204,0.141263
-0.473573,0.383471,0.081703
-0.179289,0.203265,0.109039
0.135765,0.193186,0.245873
0.336892,0.340252,0.355218
0.333074,0.319024,0.419512
0.145691,0.078343,0.374613
-0.220064,-0.197462,0.194866
-0.566883,-0.391412,-0.02642
-0.872774,-0.468381,-0.230296
-1.042289,-0.465785,-0.337045
-1.068251,-0.320704,-0.4076
-0.974788,-0.000916,-0.397826
-0.807411,0.262519,-0.294437
-0.629497,0.401339,-0.119119
-0.523817,0.456011,0.04215
-0.365145,0.463647,0.151189
-0.246179,0.409432,0.222355
-0.198073,0.368504,0.253204
-0.196393,0.276264,0.210443
-0.260076,0.142332,0.157909
-0.371406,-0.037263,0.09896
-0.510683,-0.084147,0.035277
-0.620944,-0.112246,-0.008399
-0.674548,-0.075136,-0.049633
-0.678366,0.063835,-0.066584
-0.621861,0.257632,-0.071624
-0.576504,0.403171,-0.060018
-0.550695,0.522137,-0.029627
-0.536187,0.571617,0.000458
-0.498313,0.550848,-0.000458
-0.445168,0.493885,-0.014966
-0.320246,0.442725,-0.062919
-0.182496,0.387747,-0.114843
-0.011454,0.257632,-0.140499
0.165697,0.043066,-0.135459
0.295201,-0.141873,-0.13775
0.317345,-0.285427,-0.142026
0.231976,-0.300088,-0.186314
0.085368,-0.162337,-0.252287
-0.100487,0.049786,-0.320552
-0.223271,0.334449,-0.348193
-0.226173,0.598342,-0.320399
-0.209069,0.506255,-0.320704
-0.173486,-0.115759,-0.343459
-0.047342,-0.729526,-0.396604
0.221897,-0.648892,-0.357509
0.52397,-0.453109,-0.267406
0.671341,-0.369115,-0.201433
0.661567,-0.271071,-0.160963
0.580169,-0.113468,-0.109345
0.549168,0.126449,-0.004581
0.49587,0.471588,0.053756
0.455095,0.751211,0.106749
0.418595,0.834747,0.125227
0.292452,0.549931,0.040012
0.171806,-0.059254,-0.102625
0.120035,-0.734871,-0.255494
0.147677,-1.25487,-0.339336
0.182496,-1.552972,-0.345902
0.253815,-1.507463,-0.290925
0.382249,-1.195311,-0.100793
0.545808,-0.695317,0.084758
0.569785,0.002749,0.110567
0.523053,0.315665,0.188146
0.428064,0.492205,0.255494
0.266643,0.517097,0.281151
0.069791,0.406073,0.245721
-0.151495,0.207389,0.171042
-0.231212,-0.029016,0.092546
-0.28619,-0.141873,0.044899
-0.260687,-0.232587,0.006261
-0.168904,-0.293673,-0.020159
-0.09896,-0.317803,-0.003054
-0.045815,-0.297339,0.031307
-0.008247,-0.20861,0.074984
0.022907,-0.068875,0.113926
0.029322,0.045204,0.140041
0.005498,0.102473,0.161727
-0.059407,0.096059,0.188452
-0.127365,0.067348,0.211512
-0.182801,0.055741,0.20968
-0.222966,0.030543,0.194866
-0.248622,0.009316,0.176235
-0.253967,-0.011759,0.177915
-0.215483,-0.004429,0.185856
-0.176082,0.006567,0.201586
-0.143248,0.066432,0.205862
-0.115759,0.16417,0.207389
-0.116217,0.274889,0.229685
-0.1996,0.346055,0.282831
-0.339183,0.387289,0.369115
-0.457996,0.40256,0.426384
-0.545197,0.285885,0.429896
-0.64935,-0.069028,0.401339
-0.806953,-0.058032,0.338725
-0.873385,0.263741,0.325744
-0.811993,0.571617,0.321468
-0.697303,0.659124,0.279318
-0.527635,0.599717,0.241139
-0.331242,0.480293,0.14844
-0.088423,0.388358,0.125075
0.225409,0.35644,0.190437
0.434631,0.387441,0.248622
0.487318,0.31933,0.267101
0.399506,-0.039095,0.240834
0.122937,-0.282372,0.093462
-0.201738,-0.433409,-0.04948
-0.456164,-0.398895,-0.20968
-0.597121,-0.278402,-0.344681
-0.619723,-0.129351,-0.401033
-0.508393,0.129962,-0.401644
-0.425162,0.36209,-0.347277
-0.3233,0.479224,-0.23274
-0.17822,0.520152,-0.121257
-0.009927,0.472352,-0.044593
0.131336,0.296881,-0.007636
0.228005,0.051007,-0.002291
0.293368,-0.222966,-0.037415
0.28787,-0.309403,-0.10736
0.233961,-0.383776,-0.167224
0.186467,-0.394466,-0.18555
0.114537,-0.343764,-0.186008
0.049786,-0.258701,-0.16921
-0.015119,-0.153327,-0.15012
-0.054825,-0.056505,-0.124464
-0.047037,0.054214,-0.115759
-0.030238,0.140194,-0.108581
0.037263,0.221439,-0.088881
0.050396,0.267712,-0.071013
0.122478,0.325286,-0.073151
0.189521,0.33338,-0.066432
0.265726,0.295353,-0.062003
0.33903,0.180358,-0.067195
0.407447,0.037263,-0.057727
0.497244,-0.065668,-0.047342
0.587347,-0.126907,-0.054367
0.637285,-0.141721,-0.085979
0.597121,-0.186467,-0.144775
0.435852,-0.226936,-0.201127
0.251982,-0.137292,-0.264047
0.063683,0.094073,-0.304211
-0.078802,0.398131,-0.291535
-0.099418,0.668592,-0.254578
0.016952,0.546266,-0.269392
0.106443,-0.098502,-0.396146
0.309098,-0.977079,-0.622624
0.541227,-1.195005,-0.679893
0.870178,-1.066571,-0.5313
1.104292,-0.706924,-0.382096
1.152397,-0.249233,-0.259465
1.082148,0.151495,-0.122173
0.983035,0.646295,0.052229
0.782977,1.142776,0.158672
0.551153,1.299463,0.125533
0.2558,0.930806,-0.023824
0.141263,0.099113,-0.173791
0.226784,-0.7871,-0.326813
0.351706,-1.367727,-0.405156
0.409738,-1.57588,-0.378889
0.503811,-1.294729,-0.235947
0.652099,-0.743576,-0.058948
0.756098,-0.088881,0.056352
0.744492,0.371101,0.160658
0.64431,0.610102,0.226631
0.439518,0.680046,0.220064
0.260229,0.596052,0.180053
0.053909,0.370032,0.079412
-0.10232,0.034667,0.036652
-0.208305,-0.23442,-0.05452
-0.241292,-0.436005,-0.141568
