X,Y,Z
8.285149,-1.98365,0.007178
9.219547,-1.810769,0.011964
10.220345,-1.759921,-0.042473
11.141581,-2.079961,0.20339
11.67518,-2.145165,0.41994
10.770694,-1.956731,0.300897
9.620345,-1.599004,0.364307
8.723633,-1.242473,0.288335
7.993224,-1.018146,0.235095
7.638488,-0.921835,0.022732
7.821539,-1.125823,0.008375
8.323434,-1.580459,0.050249
8.879765,-1.775474,-0.135194
9.118449,-1.783849,-0.448056
9.285946,-1.661815,-0.721436
9.332607,-1.580459,-0.870389
9.422936,-1.652842,-0.718445
9.683753,-1.938785,-0.352941
9.940982,-2.1003,-0.230309
9.806385,-2.054238,-0.224925
9.59821,-1.774278,-0.381057
9.446865,-1.509273,-0.611964
9.404392,-1.188635,-0.895514
9.483953,-1.009771,-1.099502
9.680164,-1.150948,-1.16351
10.029517,-1.440479,-1.076172
10.314262,-1.746761,-0.792622
10.29153,-1.852643,-0.792622
10.096515,-1.74377,-0.861416
9.984053,-1.462613,-1.191028
9.91526,-1.275374,-1.529014
10.004392,-1.228714,-1.571486
10.14856,-1.038485,-1.900499
10.124631,-0.720838,-2.326422
10.10489,-0.369093,-2.426322
10.042078,0.117847,-2.091327
10.992628,-0.441476,-1.656431
12.193226,-1.61037,-0.766301
12.669997,-2.579463,0.138186
11.611172,-2.49033,0.31346
10.701301,-2.62373,1.226322
9.668799,-2.574079,1.871187
8.969496,-2.13021,2.229512
8.195419,-1.416551,1.917848
7.913662,-0.562911,0.992423
7.188039,0.611366,-0.228515
7.063014,1.596611,-1.202393
8.123633,1.853241,-1.670789
9.637094,1.494916,-1.869393
10.832309,0.431306,-1.202992
11.081162,-0.72682,-0.534796
11.516656,-1.634298,0.029312
11.482558,-2.267798,0.598206
10.590634,-2.017748,0.503091
9.068799,-1.140778,0.11007
7.9346,-0.387637,-0.539581
7.726424,-0.096311,-0.657428
7.460821,0.200997,-0.899701
7.557132,0.352343,-1.104288
7.890333,0.22014,-1.066002
8.118847,0.155533,-1.049253
8.354541,0.189631,-1.1336
8.615957,0.047856,-1.18684
8.878569,-0.101097,-1.258625
9.330214,-0.394816,-1.310669
9.564112,-0.569492,-1.397408
9.570693,-0.658026,-1.422533
9.37807,-0.780658,-1.829911
9.083155,-0.647258,-2.276173
8.754142,-0.8333,-2.432304
8.770294,-1.174278,-2.508875
8.925827,-1.50688,-2.371287
9.163314,-1.849054,-2.259423
9.417551,-2.046462,-2.2337
9.466605,-1.980061,-2.330011
9.280564,-1.624727,-2.338386
9.201002,-1.242473,-2.386242
9.330812,-0.851845,-2.781058
9.896715,-0.524626,-3.381657
10.632508,-0.546162,-3.829713
11.185849,-0.708275,-3.762714
11.187644,-0.809372,-3.861418
10.684553,-0.852443,-3.655036
10.06182,-0.799801,-3.31047
9.635299,-0.467199,-3.291926
11.116456,-1.014557,-1.963909
12.202797,-1.909473,-1.092922
12.559926,-1.832902,-0.541376
11.694323,-1.284347,-0.804587
10.939986,-1.153341,-0.842273
10.138989,-0.954138,-0.61017
9.280564,-0.719641,-0.065803
8.807382,-0.64008,0.022134
8.562118,-0.940379,0.120239
7.783254,-1.27358,0.534198
7.278966,-1.641476,0.924228
7.109076,-1.888535,0.149551
7.526025,-2.071586,-0.126221
8.286345,-1.876571,-0.588634
8.734401,-1.53679,-1.158126
9.524631,-1.415953,-1.208974
10.419548,-1.735993,-1.073779
11.04826,-2.221138,-0.498904
11.440085,-2.525624,-0.235095
10.564911,-2.318645,-0.222533
9.382258,-1.735993,-0.268594
8.44487,-1.368096,-0.471984
7.808379,-1.15693,-0.415753
7.708478,-1.191028,-0.718445
7.702497,-1.330409,-0.797408
8.079964,-1.545165,-0.798006
8.660223,-1.850848,-0.930808
9.206984,-2.108675,-0.848256
9.437293,-2.214557,-1.027717
9.570693,-2.182254,-1.18026
9.723236,-2.264209,-1.082154
9.734601,-2.343171,-0.925424
9.609576,-2.295315,-0.870987
9.437891,-2.158326,-0.784846
9.062817,-1.800001,-0.999003
8.973086,-1.504487,-1.39681
9.079566,-1.354936,-1.505684
9.467802,-1.393819,-1.43031
9.710673,-1.534397,-1.376471
9.888339,-1.704886,-1.43031
10.195817,-1.798206,-1.319043
10.494323,-1.771287,-1.302892
10.639088,-1.677967,-1.488336
10.902897,-1.626521,-1.568495
10.808979,-1.614557,-1.594816
10.399209,-1.374078,-1.802394
9.951151,-0.877568,-2.188835
9.656236,-0.464208,-2.533999
9.606585,-0.165703,-2.845664
9.655638,0.010768,-2.3671
10.794621,-0.670589,-2.359323
11.790037,-1.584049,-1.907678
11.660823,-2.384448,-1.18026
11.163117,-2.717648,-0.281755
10.073185,-2.901896,0.741775
9.682558,-2.901896,1.184447
9.187841,-2.645864,1.362713
8.338389,-1.896312,1.153341
7.720442,-0.999602,0.490529
7.162914,0.064008,-0.327817
7.030711,0.770489,-1.317249
7.826324,1.225723,-1.899901
9.219547,0.984048,-2.484348
10.450055,0.348156,-2.282753
11.341382,-0.798006,-1.734797
11.46222,-1.667199,-0.949951
11.228919,-2.167299,-0.595813
10.448261,-2.117648,-0.695115
9.003594,-1.249053,-1.168894
8.052447,-0.709472,-1.215554
7.615756,-0.60359,-1.147957
7.253243,-0.392423,-1.158724
7.144968,-0.217747,-1.246062
7.585247,-0.18006,-1.480559
8.012367,-0.17348,-1.531406
8.563315,-0.098704,-1.491327
8.886944,-0.198604,-1.434497
9.213564,-0.281157,-1.198804
9.277572,-0.238086,-1.502693
9.466007,-0.322433,-1.674378
9.495319,-0.401396,-1.671387
9.601202,-0.731007,-1.711466
9.531809,-0.893719,-1.870589
9.392427,-1.091127,-2.176272
9.273385,-1.220938,-2.287539
9.259626,-1.423729,-2.363511
9.252448,-1.487139,-2.331806
9.062218,-1.563709,-2.325824
9.041281,-1.463211,-2.585445
8.970692,-1.382453,-2.571088
8.995817,-1.312463,-2.480759
9.075977,-1.322633,-2.386242
9.400802,-1.414756,-2.255235
9.690334,-1.479961,-2.596212
9.836894,-1.171885,-3.296711
10.258628,-1.006182,-3.855436
10.25564,-1.018744,-4.112066
10.251452,-1.149751,-4.003192
9.932607,-1.394417,-4.069593
9.667602,-1.603789,-3.874578
9.619148,-1.823331,-3.145365
11.121841,-1.847259,-2.139782
12.515061,-2.846262,-1.038485
12.856039,-2.589034,0.114855
12.639488,-2.038685,-0.166301
11.881562,-1.40339,-0.365504
10.941184,-0.796212,-0.258425
9.626326,-0.294317,-0.232702
8.440084,-0.075972,0.091525
7.573882,-0.687937,-0.342174
6.762117,-0.859622,-0.017946
6.662216,-1.405185,0.287139
7.468597,-1.781456,0.096311
8.5017,-1.858027,-0.208176
8.986844,-1.425524,-0.995414
10.012767,-1.19701,-1.150948
11.033306,-1.590629,-0.630509
11.702698,-2.005784,-0.358923
11.103894,-1.892125,-0.45344
9.84168,-1.46022,-0.612563
8.643474,-1.112064,-0.55992
7.829914,-1.119841,-0.727418
7.299903,-1.108475,-0.799801
7.042675,-1.222134,-0.978066
7.260422,-1.3334,-1.153341
8.134999,-1.698306,-1.319642
8.826525,-2.15354,-1.447658
