X,Y,Z
0.590554,-0.364534,0.05452
0.503658,-0.364992,0.050396
0.411112,-0.326049,0.018326
0.304669,-0.325286,0.011301
0.178984,-0.288939,-0.025045
0.109039,-0.176693,-0.069486
0.087354,-0.02642,-0.10797
0.074373,0.107665,-0.131794
0.077122,0.176998,-0.149509
0.106443,0.178373,-0.173028
0.122173,0.266337,-0.245262
0.192117,0.098655,-0.227853
0.257174,-0.072998,-0.168141
0.321773,-0.243888,-0.129962
0.446543,-0.295201,-0.125533
0.617737,-0.277333,-0.111636
0.740521,-0.320246,-0.037568
0.790765,-0.367588,0.024893
0.65836,-0.330631,0.02306
0.451124,-0.175471,-0.06017
0.223424,-0.010079,-0.154396
0.047342,0.05452,-0.20632
0.010537,0.039401,-0.203571
0.059865,0.093615,-0.166919
0.264047,-0.071471,-0.080329
0.433867,-0.120493,-0.063683
0.55436,-0.266185,-0.09331
0.673784,-0.615141,-0.107665
0.751975,-0.821308,-0.176235
0.729831,-0.679435,-0.168293
0.728609,-0.350484,-0.175929
0.700815,0.101862,-0.144928
0.735176,0.447153,-0.111636
0.725861,0.722195,-0.086285
0.625221,0.943023,-0.127824
0.547793,0.814436,-0.195171
0.488998,0.34407,-0.236405
0.423482,-0.168293,-0.195019
0.476475,-0.518014,-0.116523
0.530231,-0.55268,-0.040012
0.57009,-0.5032,0.061239
0.60155,-0.449444,0.149815
0.639423,-0.337808,0.144164
0.618043,-0.143706,0.11301
0.618654,0.064141,0.059254
0.578337,0.242208,0.0197
0.502895,0.322842,-0.005345
0.419512,0.262367,0.011759
0.325897,0.160658,0.016341
0.25916,0.093004,-0.001985
0.22938,-0.058948,-0.009621
0.263741,-0.173944,-0.026573
0.332158,-0.252593,-0.050549
0.365297,-0.243124,-0.064141
0.369268,-0.225257,-0.055894
0.399353,-0.17822,-0.028253
0.438601,-0.095142,0.000916
0.447001,-0.015882,0.018173
0.446084,0.010079,0.049022
0.451429,-0.00733,0.074067
0.473421,-0.073762,0.106596
0.485027,-0.122937,0.127518
0.476628,-0.170431,0.153174
0.410196,-0.200669,0.17089
0.31597,-0.260839,0.176235
0.221591,-0.294132,0.177456
0.101098,-0.327576,0.154091
-0.037415,-0.396146,0.113926
-0.125075,-0.429744,0.080787
-0.172875,-0.389121,0.064752
-0.185245,-0.302836,0.081856
-0.192117,-0.226478,0.092393
-0.182954,0.01741,0.135765
-0.203571,0.147982,0.171806
-0.255647,0.238848,0.213345
-0.332922,0.273515,0.207389
-0.420428,0.248317,0.202044
-0.57009,0.212276,0.171348
-0.712574,0.162185,0.102625
-0.897361,0.12874,-0.02306
-1.052368,0.115912,-0.158367
-1.095434,0.117133,-0.294895
-0.921643,-0.05681,-0.335212
-0.642019,-0.146913,-0.284969
-0.275653,0.12538,-0.200822
0.110872,0.169973,-0.056352
0.41493,-0.001374,0.087354
0.536492,-0.198989,0.192423
0.459371,-0.377362,0.20296
0.309556,-0.763429,0.103542
0.122478,-0.87537,-0.013744
-0.117439,-0.4357,-0.066432
-0.314443,-0.236405,-0.102014
-0.426842,-0.111636,-0.138514
-0.449902,0.058338,-0.273057
-0.451124,0.157756,-0.308945
-0.409738,0.284969,-0.250302
-0.272904,0.31032,-0.180205
-0.065057,0.322079,-0.128129
0.129962,0.308182,-0.038485
0.323148,0.22266,0.054672
0.447611,0.00504,0.126144
0.509462,-0.165392,0.167988
0.521984,-0.400575,0.23671
0.473115,-0.538325,0.2474
0.374919,-0.467923,0.225715
0.290008,-0.388968,0.193644
0.206014,-0.280234,0.153174
0.154091,-0.12034,0.087659
0.107054,0.023518,0.030238
0.071777,0.078343,-0.010232
0.02474,0.162796,-0.045357
0.004429,0.200058,-0.048411
0.027031,0.277486,-0.028863
0.05116,0.275806,-0.022297
0.06017,0.19624,-0.045051
0.045051,0.097128,-0.091477
0.051465,0.017104,-0.133932
0.08827,-0.135001,-0.155771
0.165239,-0.204793,-0.175166
0.258854,-0.184634,-0.160658
0.355371,-0.163101,-0.156076
0.43066,-0.129045,-0.114385
0.452193,-0.103542,-0.103389
0.39355,0.003971,-0.143706
0.287259,0.270155,-0.207694
0.225715,0.344986,-0.290619
0.206167,0.350637,-0.340405
0.252593,0.38683,-0.284816
0.337045,0.199906,-0.210596
0.420275,-0.061392,-0.191048
0.561843,-0.377362,-0.226936
0.758084,-0.700968,-0.22938
0.858418,-0.785878,-0.184023
0.841467,-0.921337,-0.167835
0.775799,-0.492357,-0.155007
0.782366,0.280082,-0.185703
0.746477,0.729068,-0.189826
0.554055,1.190424,-0.156382
0.288481,1.253343,-0.205556
0.097433,0.860098,-0.306196
0.045662,0.253509,-0.313527
0.104611,0.006109,-0.2558
0.275042,-0.039554,-0.181122
0.480598,0.023976,-0.067653
0.634689,0.375529,0.047342
0.694706,-0.175166,0.108276
0.657291,-0.132252,0.192575
0.611018,-0.011301,0.218079
0.531453,0.153938,0.189368
0.428369,0.290008,0.141415
0.324064,0.316734,0.126296
0.140499,0.356898,0.066584
-0.089492,0.325286,0.02474
-0.251676,0.222966,-0.060781
-0.359494,0.064446,-0.085521
-0.416152,-0.059712,-0.113926
-0.353996,-0.11301,-0.095295
-0.312763,-0.117744,-0.071319
-0.230296,-0.120799,-0.03375
-0.1321,-0.098655,0.005803
-0.022602,-0.043677,0.049022
0.051771,0.0197,0.081703
0.105527,0.057116,0.101251
0.113621,0.018326,0.129962
0.064752,-0.078191,0.151189
0.007025,-0.18555,0.155618
-0.027947,-0.279776,0.177609
-0.041997,-0.302378,0.237474
-0.079107,-0.19792,0.249691
-0.135001,-0.131794,0.249538
-0.177456,-0.02474,0.225562
-0.180969,0.034361,0.191048
-0.149967,0.086132,0.164017
-0.100793,0.106749,0.186467
-0.082314,0.028863,0.302073
-0.075442,0.008552,0.225257
-0.080634,-0.076816,0.222202
-0.107512,-0.170126,0.262977
-0.143095,-0.237321,0.296422
-0.159283,-0.226631,0.329104
-0.228769,-0.154243,0.361021
-0.318413,-0.060934,0.361938
-0.424857,-0.034208,0.306043
-0.558942,-0.138819,0.395688
-0.772134,-0.213803,0.364381
-0.894918,-0.150884,0.184634
-1.047328,-0.08094,-0.031001
-1.126435,-0.025351,-0.210901
-1.027323,-0.029474,-0.16753
-0.817185,0.174707,-0.190895
-0.398437,0.444404,-0.213039
0.052076,0.574366,-0.086437
0.393397,0.497244,0.115454
0.574519,0.296575,0.225715
0.583071,0.03879,0.303905
0.461814,-0.179594,0.280693
0.265421,-0.258243,0.181274
0.042455,-0.208305,0.033292
-0.178984,-0.013592,-0.061545
-0.343154,0.197462,-0.180358
-0.485943,0.303753,-0.282067
-0.56108,0.27886,-0.309861
-0.560622,0.313832,-0.320246
-0.461967,0.417985,-0.322995
-0.278555,0.509614,-0.30024
-0.029169,0.545197,-0.249386
0.201433,0.491899,-0.165392
0.417374,0.336434,-0.063072
0.549015,0.098807,0.027336
0.589485,-0.079718,0.072235
0.593761,-0.246331,0.097586
0.569785,-0.538172,0.230449
0.49083,-0.630413,0.242972
0.425468,-0.535423,0.115454
0.336129,-0.326355,-0.009621
0.210596,-0.262519,0.006872
0.090103,-0.191964,-0.003818
0.001985,-0.014203,-0.049786
-0.02474,0.146302,-0.084299
0.007941,0.25916,-0.099876
0.041081,0.32834,-0.089034
0.06017,0.290466,-0.053756
0.060781,0.186467,-0.020617
0.048106,0.044288,-0.024587
0.025809,-0.111941,-0.049786
0.027489,-0.204029,-0.0956
0.085827,-0.256411,-0.131794
0.162948,-0.199753,-0.172722
0.219759,-0.112552,-0.187383
0.27153,-0.060323,-0.16081
0.235641,-0.059407,-0.142942
0.108123,0.025809,-0.13042
-0.049633,0.260534,-0.189979
-0.228922,0.921796,-0.401491
-0.169362,0.788322,-0.389579
-0.052534,0.637132,-0.335212
0.051618,0.504117,-0.301004
0.211512,0.162185,-0.203113
0.393703,-0.233656,-0.135307
0.566272,-0.893696,-0.102167
0.604909,-1.360397,-0.016341
0.599564,-1.240973,0.034819
0.699746,-0.521068,-0.01069
0.793514,0.441503,-0.087048
0.733649,1.095587,-0.139277
0.529315,1.400714,-0.230296
0.314748,1.273654,-0.253815
0.187994,0.672104,-0.249691
0.150426,-0.062461,-0.242666
0.228769,-0.514654,-0.22266
0.331853,-0.633467,-0.177762
0.376446,-0.599717,-0.137597
0.41493,-0.510531,-0.08827
0.466701,-0.401491,-0.02306
0.502589,-0.266948,0.02474
0.64767,-0.502284,0.140194
0.506255,0.035125,0.061545
0.365145,0.234878,0.058643
0.219912,0.244193,0.039095
0.088575,0.197157,-0.003818
-0.055741,0.13439,-0.065363
-0.146608,0.048106,-0.100793
-0.187383,-0.060934,-0.105985
-0.188146,-0.158367,-0.104305
-0.16753,-0.16753,-0.081092
-0.127824,-0.129962,-0.066126
-0.086896,-0.085827,-0.000611
-0.035736,-0.027336,-0.009927
0.013439,0.038026,0.01909
0.060018,0.089797,0.04444
0.096059,0.092699,0.071319
0.132558,0.064904,0.099876
0.149357,0.033903,0.132863
0.130267,-0.019853,0.151036
0.098044,-0.044135,0.165697
0.017257,-0.060476,0.179442
-0.086437,-0.06521,0.176693
-0.191354,-0.062003,0.16081
-0.283136,-0.058796,0.149357
-0.315206,-0.027947,0.147219
-0.324064,0.008094,0.146608
-0.320399,0.019242,0.125227
-0.330936,0.016799,0.126144
-0.318872,0.000764,0.1321
-0.296422,0.009163,0.160658
-0.277944,0.057879,0.206014
-0.246179,0.113774,0.225562
-0.245873,0.115301,0.239917
-0.350789,0.133169,0.228464
-0.43799,0.243277,0.185245
-0.53802,0.340863,0.127976
-0.661567,0.222508,0.23106
-0.750295,0.21029,0.064752
-0.703259,0.113315,-0.081551
-0.519541,0.00672,-0.145386
-0.197004,-0.098655,-0.149204
0.106901,0.008399,-0.010385
0.492663,0.078496,0.125838
0.714407,0.246637,0.187383
0.76236,0.257174,0.203113
0.625984,0.098044,0.191659
0.383471,-0.018326,0.1237
0.106749,-0.234725,0.036499
-0.18723,-0.155465,-0.043982
-0.542143,-0.098655,-0.134085
-0.80512,-0.175318,-0.171042
-0.94455,-0.201127,-0.223729
-0.915382,-0.066584,-0.391565
-0.795041,0.140194,-0.356287
-0.634689,0.185245,-0.240681
-0.441503,0.198684,-0.11637
-0.240223,0.143248,-0.004734
-0.036346,0.055436,0.076969
0.121409,-0.055283,0.119424
0.184634,-0.202196,0.161727
0.185245,-0.33903,0.168752
0.142332,-0.389579,0.138514
0.071471,-0.362854,0.099724
-0.00901,-0.271071,0.076664
-0.094531,-0.116981,0.090866
-0.176235,0.087965,0.050244
-0.226784,0.184787,0.023366
-0.232282,0.21029,-0.000611
-0.259923,0.21533,-0.009774
-0.311236,0.234267,-0.026573
-0.374308,0.148898,-0.013897
-0.389427,0.078649,-0.048258
-0.336739,0.053451,-0.127365
-0.232434,0.033598,-0.195782
-0.114537,-0.045815,-0.242361
-0.013439,-0.175471,-0.252745
0.119119,-0.243888,-0.251218
0.253356,-0.262519,-0.195782
0.340099,-0.293979,-0.111636
0.321621,-0.319788,-0.080023
0.189826,-0.26145,-0.105832
-0.003971,-0.038943,-0.215025
-0.124006,0.098502,-0.290314
-0.082772,0.137445,-0.273515
0.061545,0.208458,-0.170737
0.211359,0.24511,-0.039095
0.31429,0.092088,0.029169
0.410196,-0.1715,0.046884
0.503658,-0.599259,0.011759
0.502589,-0.806648,-0.04047
0.484569,-0.678366,-0.068875
0.493885,-0.270919,-0.126449
0.507018,0.149815,-0.096059
0.467465,0.6353,-0.086437
0.409891,1.137736,-0.17486
0.299324,1.412779,-0.273973
0.248622,1.216385,-0.332158
0.226936,0.592081,-0.260839
0.211512,-0.089034,-0.166461
0.291688,-0.468075,-0.106749
0.375377,-0.589027,-0.030238
0.417985,-0.662025,0.027947
0.383623,-0.647212,0.092088
0.315359,-0.522748,0.092088
0.270308,-0.302531,0.038179
0.190285,-0.115606,0.12706
0.186467,0.189368,0.058643
0.149662,0.419817,0.009774
0.030391,0.52794,0.023976
-0.099113,0.469145,0.018479
-0.198989,0.308792,-0.007178
-0.262061,0.076816,-0.024435
-0.317039,-0.059865,-0.055589
-0.319483,-0.087965,-0.08491
-0.299324,-0.061697,-0.078802
-0.257632,0.00672,-0.054062
-0.225257,0.052076,-0.032681
-0.209374,0.057574,-0.01069
-0.18891,0.027031,0.006567
-0.130267,-0.049175,0.037721
-0.046731,-0.098807,0.087659
0.041692,-0.137597,0.142179
0.106596,-0.179442,0.197615
0.14447,-0.228158,0.245568
0.104458,-0.247095,0.276875
0.003818,-0.232434,0.2839
-0.098807,-0.225715,0.247553
-0.201127,-0.213497,0.213803
-0.279929,-0.166003,0.182343
-0.348651,-0.116828,0.139125
-0.378584,-0.104611,0.109803
-0.391412,-0.106596,0.101709
-0.400117,-0.093157,0.115912
-0.423788,-0.030696,0.156076
-0.440892,0.076969,0.193644
-0.432493,0.191506,0.229838
-0.448681,0.251218,0.24175
-0.489608,0.182343,0.251371
-0.576199,0.080329,0.263588
-0.696386,0.019242,0.258243
-0.776257,-0.020464,0.165086
-0.826806,0.028558,0.007636
-0.88774,0.123242,-0.13943
-0.877966,0.130267,-0.124006
-0.623388,0.262367,-0.147371
-0.2558,0.41325,-0.078954
0.072235,0.555582,0.058032
0.257785,0.414777,0.187841
0.320552,0.072846,0.279471
0.234267,-0.241139,0.294743
0.038179,-0.384234,0.226326
-0.222508,-0.35812,0.108123
-0.519694,-0.169668,-0.007941
-0.750601,0.025198,-0.120493
-0.869872,0.105527,-0.20861
-0.826806,0.274278,-0.332158
-0.721279,0.306807,-0.281151
-0.525802,0.36881,-0.186314
-0.276875,0.395077,-0.096059
-0.030391,0.391565,0.002138
0.182038,0.256411,0.096364
0.302684,0.050091,0.175624
0.34071,-0.151495,0.212428
0.338572,-0.311541,0.219759
0.297033,-0.429133,0.157909
0.20861,-0.491441,0.189674
0.13775,-0.470824,0.178067
0.039859,-0.352317,0.126144
-0.001833,-0.188146,0.085674
-0.095142,0.005345,0.058643
-0.175929,0.164628,0.007483
-0.193492,0.240681,-0.036346
-0.212734,0.313679,-0.073915
-0.229074,0.328493,-0.080176
-0.237627,0.329715,-0.06521
-0.226784,0.330325,-0.052993
-0.157909,0.304822,-0.076358
-0.117592,0.461967,-0.16921
0.029627,0.279471,-0.157298
0.155923,0.014661,-0.133016
0.304974,-0.189216,-0.106291
0.461509,-0.288939,-0.077274
0.539241,-0.414625,-0.01573
0.497702,-0.494037,0.013897
0.351706,-0.455247,-0.021686
0.159894,-0.287259,-0.138514
-0.072693,0.172569,-0.301767
-0.123853,0.468075,-0.337045
-0.081703,0.600328,-0.273362
0.046273,0.547182,-0.172264
0.189979,0.348499,-0.119577
0.304822,0.030849,-0.091477
0.435241,-0.390343,-0.127518
0.632398,-0.913091,-0.152869
0.762513,-1.145983,-0.12538
0.861167,-0.778395,-0.097128
0.906371,0.064752,-0.131947
0.775035,0.923781,-0.237779
0.649961,1.423621,-0.328951
0.433103,1.433243,-0.375988
0.301615,0.989907,-0.333991
0.262061,0.219148,-0.272599
0.338725,-0.582918,-0.194713
0.454026,-0.894765,-0.14279
0.568868,-0.86468,-0.110872
0.637743,-0.644921,-0.038332
0.627359,-0.374155,0.02138
0.564439,-0.076969,0.043219
0.542296,0.163865,0.034208
0.533438,0.263436,0.035583
0.489761,0.259312,0.049022
0.386525,0.225715,0.062919
0.233656,0.168904,0.025809
0.067806,0.091935,-0.013744
-0.036041,-0.018326,-0.025504
-0.068417,-0.099418,-0.054978
-0.038943,-0.119271,-0.081703
0.000153,-0.129962,-0.069944
0.045204,-0.099571,-0.029627
0.101251,-0.003054,-0.010537
0.139125,0.035277,0.041081
0.171195,0.039248,0.040012
0.205709,0.034514,0.065363
0.210749,0.021991,0.08323
0.192117,-0.009621,0.107054
0.16081,-0.044593,0.125838
0.140652,-0.063225,0.142942
0.12202,-0.081398,0.157298
0.128434,-0.102625,0.172264
0.123395,-0.145386,0.176998
0.110719,-0.202196,0.166003
0.101556,-0.282372,0.147219
0.083689,-0.358272,0.140957
0.041233,-0.370642,0.162948
-0.006261,-0.260229,0.162796
-0.057727,-0.083841,0.162643
-0.078649,0.078802,0.197615
-0.052993,0.198226,0.23503
0.036957,0.253662,0.282525
0.021991,0.237168,0.338725
0.005345,0.147066,0.375071
-0.047342,0.047342,0.351553
-0.159589,-0.069791,0.260687
-0.328493,-0.252593,0.208
-0.48014,-0.262214,0.035736
-0.477238,-0.043066,-0.122784
-0.371101,0.285732,-0.162948
-0.025045,0.718225,-0.177151
0.404851,0.939511,-0.14676
0.739147,0.844979,0.016493
0.9108,0.558331,0.145233
0.908815,0.12034,0.213345
0.71456,-0.233198,0.213497
0.500451,-0.347888,0.118661
0.325438,-0.406073,0.00168
0.211665,-0.217773,-0.112705
0.109956,-0.018326,-0.183107
0.041539,0.009316,-0.190895
0.04047,0.020769,-0.189368
0.07025,0.158978,-0.212276
0.171806,0.310014,-0.235336
0.355065,0.407294,-0.217926
0.552375,0.416457,-0.168446
0.744339,0.362549,-0.151189
0.891863,0.216246,-0.136528
0.983951,0.029016,-0.121104
1.043816,-0.10064,-0.106596
1.084591,-0.171653,-0.095906
1.090089,-0.198531,-0.087048
1.05924,-0.203571,-0.079565
1.007622,-0.136681,-0.102167
0.957684,-0.056658,-0.158825
0.914007,0.018021,-0.189826
0.898125,0.030696,-0.209985
0.888809,-0.013592,-0.220064
0.886213,-0.056352,-0.220675
0.897666,-0.097433,-0.208763
0.930042,-0.156687,-0.179442
0.949743,-0.197157,-0.157451
0.960585,-0.213039,-0.15348
0.964709,-0.217468,-0.149662
0.985478,-0.239459,-0.133321
0.99739,-0.269239,-0.135001
1.011135,-0.299171,-0.133474
1.024726,-0.33567,-0.130572
1.058019,-0.337198,-0.132252
1.129795,-0.282983,-0.157603
1.162324,-0.23442,-0.152411
1.083369,-0.206014,-0.125227
0.876133,-0.163406,-0.155007
0.674395,-0.024587,-0.25748
0.566272,0.138514,-0.373697
0.593914,0.370642,-0.440281
0.701426,0.519694,-0.435547
0.876439,0.505186,-0.413403
1.122465,0.115759,-0.209832
1.305572,-0.304669,-0.076664
1.438435,-0.586889,-0.156687
1.555568,-1.043511,-0.21365
1.5461,-1.375669,-0.216094
1.580767,-1.450347,-0.14111
1.651627,-1.133155,-0.09163
1.644297,-0.441656,-0.141721
1.57985,0.129656,-0.076816
1.4618,0.713491,-0.108276
1.330617,0.838107,-0.129351
1.125977,0.63927,-0.150578
0.948521,0.021991,-0.184329
0.801913,-0.631787,-0.255342
0.732427,-0.896445,-0.273362
0.742812,-0.848645,-0.26649
0.797332,-0.586736,-0.237779
0.873079,-0.169057,-0.169821
0.949285,0.219912,-0.141263
0.972803,0.459523,-0.171348
0.94226,0.528093,-0.193797
0.96364,0.524581,-0.209069
0.964251,0.46212,-0.212887
1.00808,0.39187,-0.21365
1.077108,0.296575,-0.206014
1.17225,0.166155,-0.198531
1.133155,0.118355,-0.221286
1.177748,-0.161116,-0.177304
1.195616,-0.371559,-0.1715
1.220509,-0.500604,-0.148898
1.219898,-0.494495,-0.103389
1.221883,-0.346361,-0.085979
1.23181,-0.172569,-0.082009
1.2144,-0.026573,-0.080176
1.169502,0.054367,-0.090866
1.134224,0.068111,-0.097891
1.085202,0.018021,-0.078191
1.036638,-0.031918,-0.052229
0.967152,-0.032681,-0.067501
0.898736,-0.056352,-0.072388
0.83322,-0.104916,-0.062308
0.79443,-0.151036,-0.046731
0.77809,-0.162337,-0.018173
0.77305,-0.144928,-0.000305
0.787863,-0.098349,0.000153
0.803135,-0.073151,0.011301
0.817338,-0.085674,0.020006
0.830929,-0.124158,0.031307
0.822683,-0.146302,0.056658
0.800233,-0.134238,0.083841
0.748768,-0.116523,0.162643
0.703411,-0.032834,0.157451
0.647212,0.040928,0.1321
0.515112,0.000764,0.098349
0.40424,-0.150273,0.040623
0.245873,-0.226784,-0.005956
0.138972,-0.128434,-0.054367
0.154854,0.12538,-0.131794
0.249233,0.417526,-0.234114
0.415541,0.530536,-0.250913
0.588874,0.458607,-0.167072
0.745256,0.325591,-0.074831
0.914313,0.279776,-0.020617
1.061989,0.2839,0.004276
1.123534,0.264657,0.030849
1.109637,0.212276,0.005803
1.033584,0.051465,0.002291
0.913854,-0.160047,-0.048106
0.809396,-0.371711,-0.0956
0.739452,-0.495259,-0.138361
0.682795,-0.534812,-0.210749
0.65103,-0.44639,-0.299324
0.634536,-0.256258,-0.33338
0.630566,-0.011606,-0.360563
0.668897,0.22434,-0.380111
0.749684,0.425773,-0.386525
0.842994,0.551764,-0.313985
0.955088,0.600022,-0.264199
1.048397,0.497397,-0.234267
1.118494,0.304516,-0.191354
1.170418,0.057574,-0.168293
1.204474,-0.258549,-0.165544
1.225548,-0.457385,-0.150884
1.25655,-0.547946,-0.110719
1.263422,-0.570548,-0.074984
1.226617,-0.536187,-0.059407
1.156673,-0.452346,-0.073915
1.079399,-0.337808,-0.120646
1.012509,-0.191354,-0.159741
0.921796,-0.080481,-0.187994
0.843452,-0.005803,-0.207083
0.786642,-0.001069,-0.212276
0.756404,-0.066432,-0.177151
0.755029,-0.13271,-0.155313
0.781144,-0.18891,-0.150273
0.82986,-0.269392,-0.13271
0.83154,-0.317039,-0.112399
0.837649,-0.311847,-0.123089
0.850019,-0.287259,-0.141263
0.88942,-0.27321,-0.13943
0.945772,-0.225409,-0.151495
1.012509,-0.144928,-0.157756
1.058171,-0.064294,-0.148593
1.019076,-0.018631,-0.131947
0.884227,0.02642,-0.162032
0.749073,0.111025,-0.244193
0.638965,0.208458,-0.321315
0.579711,0.313679,-0.359952
0.629649,0.338267,-0.350637
0.763123,0.247859,-0.244652
0.850019,0.037263,-0.207236
0.994336,-0.344223,-0.152716
1.162324,-0.636216,-0.155465
1.322981,-0.926224,-0.192728
1.405601,-1.049008,-0.17654
1.364367,-0.882395,-0.109039
1.215164,-0.29627,-0.109956
1.092532,0.442266,-0.213956
1.019992,0.774119,-0.215025
0.837649,1.079552,-0.232129
0.669814,0.887893,-0.285274
0.572839,0.315206,-0.299782
0.449902,-0.407142,-0.273973
0.398284,-0.799012,-0.28054
0.414167,-0.951881,-0.300088
0.488234,-0.836122,-0.2558
0.587347,-0.550237,-0.200822
0.697914,-0.218995,-0.146302
0.821308,0.080023,-0.104153
0.904844,0.278555,-0.036499
0.945009,0.392939,-0.0562
0.899346,0.382707,-0.025656
0.812298,0.347582,-0.010385
0.693027,0.264352,-0.055894
0.561538,0.154243,-0.099266
0.414167,-0.004581,-0.090255
0.303447,-0.115912,-0.126449
0.254425,-0.159283,-0.192881
0.205098,-0.093157,-0.227547
0.21869,-0.191812,-0.170584
0.237932,-0.131489,-0.163559
0.260534,-0.060628,-0.134238
0.297186,0.018937,-0.103084
0.344833,0.043219,-0.082467
0.383013,0.020311,-0.061545
0.417221,-0.046426,-0.03146
0.439823,-0.141568,0.016341
0.458302,-0.216094,0.065973
0.450208,-0.260839,0.101404
0.429896,-0.292604,0.136681
0.370795,-0.245873,0.135307
0.324828,-0.198378,0.126449
0.275042,-0.154396,0.143553
0.254273,-0.110719,0.140652
0.241139,-0.0759,0.125991
0.199295,-0.03146,0.120493
0.144928,0.040623,0.100945
0.044288,0.065057,0.113621
0.030696,0.076205,0.14447
-0.018631,0.043219,0.164628
-0.078496,0.077427,0.237016
-0.070097,0.165697,0.215177
-0.097738,0.283136,0.21197
-0.122937,0.371101,0.222049
-0.164628,0.371559,0.208458
-0.216552,0.290619,0.192423
-0.294743,0.072846,0.258701
-0.356898,-0.056352,0.112399
-0.406684,-0.144928,-0.006261
-0.44807,-0.13042,-0.080176
-0.306043,-0.227853,-0.129962
-0.071166,-0.137445,-0.145386
0.300546,-0.119577,0.002596
0.617279,-0.104305,0.19227
0.748921,0.143706,0.247859
0.768927,0.150578,0.290314
0.656986,0.094226,0.256869
0.390954,-0.026114,0.191964
0.139125,-0.174097,0.131183
-0.130572,-0.119119,-0.038026
-0.309861,-0.205251,-0.094531
-0.391106,-0.241139,-0.129656
-0.471893,-0.190132,-0.196851
-0.54367,-0.103084,-0.220981
-0.56505,-0.021838,-0.142179
-0.501062,0.056047,-0.026573
-0.311083,0.411265,-0.093921
-0.138208,0.699593,-0.076664
-0.059712,0.574977,0.036499
0.015272,0.364534,0.083689
0.085827,0.153022,0.091019
0.086743,-0.132863,0.1715
0.115301,-0.297644,0.183412
0.124006,-0.345139,0.195171
0.110719,-0.327576,0.203876
0.092088,-0.264047,0.147677
0.046273,-0.180511,0.096211
-0.033445,-0.100793,0.068875
-0.105527,-0.026725,0.092393
-0.143095,0.054825,0.143095
-0.212428,0.108429,0.182343
-0.218842,0.161421,0.217163
-0.168293,0.286801,0.162796
-0.1237,0.324217,0.125227
-0.01069,0.310167,0.096059
0.064752,0.166614,0.05849
0.123089,-0.012065,0.10736
0.176998,-0.175013,0.15913
0.256869,-0.215941,0.128434
0.260687,-0.214719,0.066432
0.161879,-0.232282,0.017562
-0.034208,-0.20632,-0.033598
-0.268781,-0.148746,-0.141721
-0.431729,-0.075289,-0.237016
-0.445321,-0.342543,-0.174555
-0.303447,-0.445015,-0.11133
-0.113926,-0.603382,-0.063377
0.052993,-0.919658,-0.061087
0.328645,-1.354288,0.016188
0.628886,-1.841148,0.155923
0.656527,-1.527774,0.163101
0.653931,-0.978453,0.15852
0.562149,-0.251524,0.079718
0.42394,0.547488,-0.038485
0.255494,1.081842,-0.046426
0.15516,1.27961,-0.112246
0.124311,0.971581,-0.142026
0.097128,0.392481,-0.123242
0.085979,-0.132252,-0.11133
0.114843,-0.566272,-0.105374
0.180205,-0.740216,-0.06185
0.196699,-0.741438,0.015577
0.261908,-0.559094,0.105832
0.361785,-0.217163,0.166003
0.429896,0.104458,0.188146
0.419664,0.390343,0.202807
0.350942,0.571312,0.18723
0.239917,0.567646,0.123089
0.002138,0.349873,0.106443
-0.242208,0.112552,0.091477
-0.433714,-0.056658,0.050855
-0.551,-0.116981,-0.008399
-0.59819,-0.157298,-0.062156
-0.562607,-0.071471,-0.118813
-0.495717,0.073304,-0.176845
-0.514348,0.048411,-0.148135
-0.50152,0.036194,-0.039554
-0.410501,0.071319,0.060323
-0.317803,0.163406,0.09896
-0.242514,0.241444,0.105527
-0.186161,0.274126,0.11133
-0.146302,0.233045,0.123395
-0.158978,0.129962,0.131641
-0.248011,-0.010079,0.163865
-0.376904,-0.114232,0.182343
-0.456164,-0.127213,0.181732
-0.506407,-0.039401,0.144928
-0.554207,0.07254,0.111788
-0.609796,0.182954,0.056352
-0.691041,0.200211,0.031765
-0.786031,0.193797,0.01237
-0.857044,0.260992,-0.024587
-0.881937,0.330173,-0.048564
-0.827875,0.256869,0.005498
-0.786489,0.096517,0.104611
-0.864374,-0.022144,0.081551
-0.948063,0.029169,0.035583
-1.059851,0.109039,-0.054825
-1.240209,0.209221,-0.129198
-1.332755,0.350026,-0.183718
-1.272127,0.583834,-0.25244
-1.064891,0.589179,-0.274584
-0.767858,0.463036,-0.182801
-0.434172,0.135612,-0.00504
-0.145844,0.07926,0.121562
0.025504,0.16081,0.213345
0.122784,0.022297,0.293063
0.085827,-0.303753,0.264657
-0.14447,-0.566272,0.149815
-0.498619,-0.810313,0.091477
-0.845437,-0.820087,-0.137445
-1.165531,-0.52061,-0.308487
-1.36788,-0.307723,-0.339336
-1.358106,-0.119577,-0.345444
-1.263117,0.094531,-0.301462
-1.090394,0.171653,-0.22602
-0.854142,0.278249,-0.130114
-0.637132,0.191048,-0.044899
-0.505644,-0.125838,0.046426
-0.407753,-0.189521,0.106596
-0.365756,-0.219148,0.165239
-0.399659,-0.296728,0.194408
-0.456469,-0.348193,0.136376
-0.539394,-0.433714,0.083689
-0.605215,-0.407905,0.044593
-0.669814,-0.367283,0.012217
-0.745714,-0.318413,-0.003971
-0.77137,-0.123242,-0.025198
-0.78374,0.03375,-0.081856
